not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.14127328,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,0.141151,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.1409159,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.13718484,0.16015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.13667247,0.1875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.13494503,0.23828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.1329287,0.26953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.134009,0.25390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.13188161,0.26953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.13277903,0.2421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.13035789,0.3125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.13066092,0.29296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.12640844,0.38671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,0.12727036,0.328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,0.12531991,0.359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,0.12433249,0.390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,3,0,0,0,0.12346144,0.37109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,3,0,0,0,0.121029854,0.41015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,0.122273155,0.390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,0.119503796,0.39453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,0.11581937,0.49609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,0.11633135,0.4765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,5,0,0,0,0.11622642,0.453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,6,0,0,0,0.115924984,0.51171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,7,0,0,0,0.11365851,0.5234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,7,0,0,0,0.11034031,0.57421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,0.11135839,0.5,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,0.10428425,0.62109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,9,0,0,0,0.10897853,0.546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,10,0,0,0,0.1082638,0.51953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,11,0,0,0,0.10648621,0.54296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,12,0,0,0,0.10458471,0.59375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,12,0,0,0,0.10156731,0.640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,12,0,0,0,0.09779292,0.61328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,12,0,0,0,0.096580215,0.6640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,12,0,0,0,0.093788065,0.69140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,13,0,0,0,0.098078996,0.65625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,14,0,0,0,0.09527232,0.671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,15,0,0,0,0.09439002,0.7109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,16,0,0,0,0.09218325,0.6953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,16,0,0,0,0.08982426,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,16,0,0,0,0.08853901,0.73828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,16,0,0,0,0.08718397,0.73046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,17,0,0,0,0.08965491,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,18,0,0,0,0.08842793,0.74609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,19,0,0,0,0.085264005,0.7890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,20,0,0,0,0.08543507,0.7109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,20,0,0,0,0.08112984,0.80859375,0.0,0.0
