val_loss,val_accuracy,loss,accuracy
1.9664745504969417e+29,0.0957999974489212,9.662065821477023e+28,0.097116664
1.966461188542089e+29,0.0957999974489212,1.9525976022112403e+29,0.098633334
1.9664479036562573e+29,0.0957999974489212,1.9525843094673905e+29,0.098633334
1.9664345468393393e+29,0.0957999974489212,1.9525709799520474e+29,0.098633334
1.9664213831483208e+29,0.0957999974489212,1.9525577888587105e+29,0.098633334
1.966407987343545e+29,0.0957999974489212,1.9525445118308965e+29,0.098633334
1.966394591236538e+29,0.0957999974489212,1.9525311837259668e+29,0.098633334
1.9663815197261134e+29,0.0957999974489212,1.9525180253743706e+29,0.098633334
1.9663680704263703e+29,0.0957999974489212,1.952504715504072e+29,0.098633334
1.966354955394616e+29,0.0957999974489212,1.9524914497595657e+29,0.098633334
1.966341641796796e+29,0.0957999974489212,1.9524782106114275e+29,0.098633334
1.9663286379862177e+29,0.0957999974489212,1.952464995541062e+29,0.098633334
1.966315086834474e+29,0.0957999974489212,1.952451677006795e+29,0.098633334
1.966301967269248e+29,0.0957999974489212,1.9524385188566865e+29,0.098633334
1.96628877456401e+29,0.0957999974489212,1.9524253287707876e+29,0.098633334
1.9662754219783324e+29,0.0957999974489212,1.952412104834966e+29,0.098633334
1.9662622537538424e+29,0.0957999974489212,1.9523987983899572e+29,0.098633334
1.9662488237969123e+29,0.0957999974489212,1.9523853924100557e+29,0.098633334
1.9662356507367188e+29,0.0957999974489212,1.952372201316719e+29,0.098633334
1.9662222981510413e+29,0.0957999974489212,1.95235893919899e+29,0.098633334
1.966209328794848e+29,0.0957999974489212,1.9523458016006206e+29,0.098633334
1.966195898837918e+29,0.0957999974489212,1.9523325788737248e+29,0.098633334
1.9661826284591964e+29,0.0957999974489212,1.9523191873001897e+29,0.098633334
1.9661693780277506e+29,0.0957999974489212,1.9523059508721346e+29,0.098633334
1.9661564615620623e+29,0.0957999974489212,1.95229285034749e+29,0.098633334
1.9661428765603957e+29,0.0957999974489212,1.952279656634814e+29,0.098633334
1.966129524579181e+29,0.0957999974489212,1.9522662779564874e+29,0.098633334
1.9661163560524595e+29,0.0957999974489212,1.9522530691322385e+29,0.098633334
1.9661030134404196e+29,0.0957999974489212,1.9522398013728557e+29,0.098633334
1.9660896995403684e+29,0.0957999974489212,1.9522263594274113e+29,0.098633334
1.9660766863606145e+29,0.0957999974489212,1.9522131804233325e+29,0.098633334
1.966063169058794e+29,0.0957999974489212,1.9521999950723934e+29,0.098633334
1.9660500443556333e+29,0.0957999974489212,1.952186789371203e+29,0.098633334
1.9660368471169236e+29,0.0957999974489212,1.952173493000576e+29,0.098633334
1.9660236982352466e+29,0.0957999974489212,1.9521603726293993e+29,0.098633334
1.966010481351492e+29,0.0957999974489212,1.95214714849209e+29,0.098633334
1.965997036887452e+29,0.0957999974489212,1.952133775757649e+29,0.098633334
1.965984062091093e+29,0.0957999974489212,1.952120575698112e+29,0.098633334
1.9659708984000746e+29,0.0957999974489212,1.9521074847441305e+29,0.098633334
1.9659575319117503e+29,0.0957999974489212,1.952094269472277e+29,0.098633334
1.9659440004050514e+29,0.0957999974489212,1.9520808919021327e+29,0.098633334
1.9659308557546146e+29,0.0957999974489212,1.952067533775545e+29,0.098633334
1.965917808724938e+29,0.0957999974489212,1.952054407158252e+29,0.098633334
1.9659045241413377e+29,0.0957999974489212,1.9520411474583748e+29,0.098633334
1.965891167022188e+29,0.0957999974489212,1.9520279687565273e+29,0.098633334
1.965877983988357e+29,0.0957999974489212,1.9520146983778055e+29,0.098633334
1.9658646706927683e+29,0.0957999974489212,1.9520014854230598e+29,0.098633334
1.965851409985453e+29,0.0957999974489212,1.951988118733248e+29,0.098633334
1.9658383529821382e+29,0.0957999974489212,1.9519749178677606e+29,0.098633334
1.9658251799219447e+29,0.0957999974489212,1.9519617800679033e+29,0.098633334
1.965811459218355e+29,0.0957999974489212,1.951948410658008e+29,0.098633334
1.9657982767889863e+29,0.0957999974489212,1.9519350967579568e+29,0.098633334
nan,0.09799999743700027,nan,0.099133335
nan,0.09799999743700027,nan,0.09871667
nan,0.09799999743700027,nan,0.09871667
