not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.2279017,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.1564749,0.49609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.14240973,0.55859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.12238899,0.63671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.13433798,0.57421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.14588745,0.5,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.13453299,0.55859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.12251502,0.62109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,0.13351274,0.5625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,0.12871268,0.5859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,0.12980548,0.57421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,0.12107659,0.61328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,0.11964935,0.625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,0.12312057,0.6015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,0.12907284,0.5703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,0.11509704,0.64453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,0.11871611,0.625,0.0,0.0
