not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.4205697,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,2.4095113,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,2.3099213,0.1875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,2.352102,0.14453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.350926,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.2866728,0.22265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.282421,0.23046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.2628293,0.24609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.243926,0.25390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.238556,0.23046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.1474168,0.36328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.1581964,0.30859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.1427298,0.359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.0848656,0.359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,2.0855684,0.33203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,2.0779116,0.33984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,1.9855267,0.4296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.0135236,0.33984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,1.9214191,0.40625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,1.9413824,0.4296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,1.8889643,0.44140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,1.8333464,0.46875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,1.7660854,0.51953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,7,0,0,0,1.818821,0.50390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,1.7471094,0.48828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,1.7009653,0.546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,1.6328957,0.62109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,0,0,0,1.6150382,0.59375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,0,0,0,1.6048337,0.578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.5324535,0.59765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.4563327,0.64453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.3742192,0.71875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.393593,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.345734,0.69140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.2535791,0.72265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,0,0,0,1.2932701,0.67578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,10,0,0,0,1.2693238,0.72265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,10,0,0,0,1.1898746,0.7109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,1.1852703,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,12,0,0,0,1.1196711,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,12,0,0,0,1.065963,0.7890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,12,0,0,0,0.9516801,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,0,0,0,1.0223428,0.7578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,13,0,0,0,0.9607342,0.77734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,14,0,0,0,0.95277375,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,14,0,0,0,0.8938322,0.7890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,14,0,0,0,0.85103,0.8046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,14,0,0,0,0.8435847,0.80078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,15,0,0,0,0.8564844,0.77734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,15,0,0,0,0.76412934,0.83203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,16,0,0,0,0.780183,0.80078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,17,0,0,0,0.7692958,0.7890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,18,0,0,0,0.75085557,0.84375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,18,0,0,0,0.68609935,0.8515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,19,0,0,0,0.71412677,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,19,0,0,0,0.61782426,0.84375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,19,0,0,0,0.58275485,0.87109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,19,0,0,0,0.6250094,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,19,0,0,0,0.60300046,0.85546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,19,0,0,0,0.6049336,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,19,0,0,0,0.5125456,0.89453125,0.0,0.0
