val_loss,val_accuracy,loss,accuracy
1.7261563642501832,0.8633999824523926,1.7345849429448446,0.857
1.7227579006195068,0.8651000261306763,1.731185464922587,0.85868335
1.71960035572052,0.8657000064849854,1.7279451144536335,0.8602167
1.7164913995742799,0.8671000003814697,1.72481592725118,0.86141664
1.7134512306213379,0.8690000176429749,1.721759384918213,0.8631667
1.7105009643554687,0.8700000047683716,1.7187979698816935,0.86438334
1.7076687227249145,0.8711000084877014,1.715899819056193,0.8656833
1.70487308177948,0.8729000091552734,1.713119046020508,0.86661667
1.702210613822937,0.8738999962806702,1.710421279335022,0.8675167
1.6995704050064087,0.8759999871253967,1.7077906834284464,0.8684833
1.6970161991119386,0.8773999810218811,1.7052124720255535,0.86941665
1.69456822013855,0.8795999884605408,1.702680953725179,0.87075
1.6921136199951172,0.8805999755859375,1.700248369661967,0.8721333
1.6897926181793212,0.8819000124931335,1.6978916681925456,0.8731833
1.6875068132400513,0.8833000063896179,1.695586659749349,0.8739667
1.6853032745361327,0.8848999738693237,1.6933609614054361,0.87535
1.6831061967849732,0.8859999775886536,1.691179159418742,0.8764
1.6809285747528075,0.8876000046730042,1.6889820447921753,0.87728333
1.6788426099777223,0.8884999752044678,1.6868541197458904,0.8782333
1.6767812866210938,0.8892999887466431,1.6847900751113891,0.87901664
1.6748104398727417,0.8899999856948853,1.6827874333699544,0.8796667
1.6729317457199098,0.8912000060081482,1.680836323738098,0.8807333
1.671025396156311,0.892300009727478,1.6789149539311727,0.88135
1.6691547874450683,0.8934999704360962,1.6770536938349405,0.8822
1.6673664932250976,0.89410001039505,1.6752140016555785,0.8829833
1.665644090461731,0.8944000005722046,1.6734259550730388,0.8841
1.663903498840332,0.8952999711036682,1.671682793490092,0.88485
1.6622367204666137,0.8952000141143799,1.669957608985901,0.88528335
1.6605918355941773,0.8959000110626221,1.6682797182718914,0.88663334
