not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.2277475,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.2233747,0.16015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.22417425,0.16015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.22443104,0.140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.2222707,0.1640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.2231802,0.171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.21762201,0.23828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.21770054,0.22265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.21935017,0.21875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.21699035,0.24609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.20926715,0.3046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.20977655,0.30078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.20627782,0.32421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.20648867,0.3125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,0.20722598,0.31640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,0.20190784,0.328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,0.1999662,0.3515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,5,0,0,0,0.20115386,0.30859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,5,0,0,0,0.19525452,0.359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,5,0,0,0,0.19327973,0.35546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,5,0,0,0,0.1872868,0.37109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,0.19369696,0.328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,0.19303097,0.32421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,8,0,0,0,0.19194224,0.328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,0.19053826,0.32421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,0.1880179,0.3203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,0.17788193,0.390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,0.18210462,0.36328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,0.17447795,0.39453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,0.17516315,0.4140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,11,0,0,0,0.18323308,0.37109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,12,0,0,0,0.1790528,0.40625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,12,0,0,0,0.15913248,0.54296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,13,0,0,0,0.1752313,0.4375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,0.16876802,0.46484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,0.16606894,0.484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,0.16358294,0.48828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,0.16714577,0.46484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,0.16029185,0.484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,0.1523856,0.53515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,0.15500851,0.5,0.0,0.0
