val_loss,val_accuracy,loss,accuracy
0.30756396408081055,0.9276999831199646,0.79963480108579,0.77875
0.23356629536151885,0.942799985408783,0.2734149926503499,0.9335167
0.17440840981006622,0.9621000289916992,0.21056475326220195,0.9514
0.1609374294400215,0.9648000001907349,0.17882094388802847,0.9612667
0.16390048980116845,0.9642000198364258,0.1592250253280004,0.96706665
0.15219944989085196,0.9672999978065491,0.14615634569327038,0.9708167
0.12573289217352868,0.9746999740600586,0.1358467283407847,0.9734833
0.134075904494524,0.9718000292778015,0.12898044061660766,0.9755333
0.12106696568727493,0.9764999747276306,0.12296415533224742,0.97726667
0.11602312617897988,0.9778000116348267,0.11716937706867854,0.97895
0.11735142518877983,0.9769999980926514,0.11327642985184988,0.9802167
0.10392013741731644,0.9822999835014343,0.10964107807278634,0.9813167
0.1095534709572792,0.9793999791145325,0.10580928892294565,0.9819833
0.10096600916981698,0.9825999736785889,0.1026541072010994,0.98305
0.10130922726392746,0.9822999835014343,0.10008479698499044,0.98401666
0.0959515932559967,0.9839000105857849,0.09771284523804982,0.9844667
0.09643314446210861,0.9836000204086304,0.0953994614481926,0.9852333
0.09361311783790588,0.9846000075340271,0.0930093496799469,0.9860833
0.09239675515890121,0.9850000143051147,0.09103300850192705,0.9866167
0.09099922171235085,0.9850000143051147,0.08932480390866597,0.98735
0.08877574154138565,0.9864000082015991,0.08780810520648956,0.9873667
0.10515493397712708,0.9821000099182129,0.08612538612683614,0.98795
0.08941035615205765,0.986299991607666,0.08476419625282287,0.98805
0.0877534496486187,0.9866999983787537,0.08257649219036102,0.9889
0.08821145734786988,0.9861999750137329,0.08165723910331726,0.98906666
0.0862135216653347,0.987500011920929,0.08051019418239594,0.9898
0.08915450279116631,0.9854999780654907,0.07933346792062124,0.98983335
0.0852702875137329,0.9871000051498413,0.07828714032173156,0.9900333
0.08705122927427292,0.9857000112533569,0.07685590271155039,0.9906167
0.08659493017196655,0.9872000217437744,0.0757287963271141,0.99085
0.08725097287893295,0.9873999953269958,0.0746961213906606,0.99086666
