not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6262586,0.0625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.686838,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.6962783,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,3,0,0,0,2.6981616,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,4,0,0,0,2.675327,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,4,0,0,0,2.6158504,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,5,0,0,0,2.7382693,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,6,0,0,0,2.6961997,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,7,0,0,0,2.7263663,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,7,0,0,0,2.6351082,0.06640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.6325378,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,2.6373348,0.05859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,1,0,0,2.5519228,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,1,0,0,2.6204147,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,8,1,0,0,2.681311,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,1,0,0,2.6543224,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,9,1,0,0,2.6356208,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,9,1,0,0,2.6234498,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,9,1,0,0,2.5719113,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,9,1,0,0,2.6128223,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,9,1,0,0,2.521371,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,1,0,0,2.5676796,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,1,0,0,2.6023962,0.12890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,9,1,0,0,2.6265907,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,9,1,0,0,2.5890977,0.1328125,0.0,0.0
