val_loss,val_accuracy,loss,accuracy
2.365710467147827,0.10450000315904617,2.3668681704203287,0.098233335
2.3557382778167724,0.11829999834299088,2.357138138071696,0.11223333
2.3456919956207276,0.13500000536441803,2.3473389120737713,0.1271
2.33555885887146,0.1501999944448471,2.337476697921753,0.14315
2.325278352737427,0.163100004196167,2.3275221082051596,0.16058333
2.314898938369751,0.18150000274181366,2.317481377029419,0.17738333
2.3044410346984865,0.19930000603199005,2.307310764948527,0.19318333
2.29390217666626,0.2159000039100647,2.2970647633870445,0.20875
2.283298718261719,0.22930000722408295,2.286679559580485,0.22411667
2.272608123779297,0.24490000307559967,2.2762480589548746,0.2394
2.2618588729858398,0.26019999384880066,2.265716876856486,0.25653332
2.251013279342651,0.2777999937534332,2.255031272506714,0.27293333
2.2401136054992676,0.295199990272522,2.2443496944427492,0.29121667
2.229046097564697,0.313400000333786,2.233498704401652,0.31
2.2179790924072265,0.33480000495910645,2.2226003774007164,0.3307
2.206836152267456,0.3587999939918518,2.211662864812215,0.35153332
2.195557912063599,0.3801000118255615,2.2006097559611004,0.37371665
2.184176462173462,0.4050999879837036,2.1894548053741456,0.39581665
2.172770827484131,0.42879998683929443,2.178267700958252,0.418
2.1612699672698974,0.45339998602867126,2.1669972564697266,0.44113332
2.149760440826416,0.4763999879360199,2.1556968194325763,0.46433333
2.13820012550354,0.4975000023841858,2.1443422850290936,0.48771667
2.1266399688720705,0.5216000080108643,2.1329759213765462,0.51161665
2.1150270217895506,0.5447999835014343,2.121551131693522,0.5335
2.103389225769043,0.569100022315979,2.1101353164672854,0.5559833
2.0917060222625734,0.5916000008583069,2.0986653493245444,0.57733333
2.0800540534973146,0.6129999756813049,2.0871621908823648,0.59858334
2.068382650375366,0.6316999793052673,2.075706452560425,0.6181
2.0566558517456053,0.6485999822616577,2.0642213536580405,0.63635
2.044978667831421,0.6626999974250793,2.0527336681365966,0.6519333
2.0333865312576296,0.6743999719619751,2.0412825328826902,0.66576666
2.021809263420105,0.6862000226974487,2.0299116976420084,0.6774
2.0103206199645998,0.6984999775886536,2.018558809153239,0.6878
1.9989561689376831,0.7089999914169312,2.0073252485911053,0.6981
1.9876984340667725,0.7190999984741211,1.9961943313598633,0.70783335
1.9765280267715455,0.7282000184059143,1.9852003197987875,0.7178
1.9655138137817383,0.7371000051498413,1.9742979067484538,0.7263333
1.9546166458129883,0.746399998664856,1.9635021202087402,0.73536664
1.944002382850647,0.7530999779701233,1.9529411500295004,0.74378335
1.933486813735962,0.7615000009536743,1.9425582962671917,0.7507667
1.9231618711471559,0.7681000232696533,1.93232875773112,0.75923336
1.913095677947998,0.7748000025749207,1.9223136788686117,0.76496667
1.9033583248138428,0.781499981880188,1.912562993367513,0.77125
1.893868246459961,0.7876999974250793,1.9031220294952393,0.7766
1.8846289293289185,0.7942000031471252,1.8938732025146485,0.78186667
1.8756824348449708,0.7980999946594238,1.8849126430511474,0.7869667
1.8668984113693237,0.8021000027656555,1.8761845561345418,0.7912667
1.8584791259765625,0.8069999814033508,1.8676986620585123,0.7960167
1.8502607040405274,0.8109999895095825,1.859480153210958,0.80035
1.842386128616333,0.8151999711990356,1.8515691783269246,0.80455
1.834846903038025,0.8183000087738037,1.8440045008977255,0.8088833
1.8275489484786986,0.8216999769210815,1.8366918656667073,0.81233335
1.8204344297409059,0.8238999843597412,1.8295775725682577,0.81586665
1.8135886156082153,0.8270000219345093,1.8227003032048543,0.8193667
1.8070815299987792,0.8306000232696533,1.8161522424697876,0.8222833
1.8006991819381715,0.835099995136261,1.8098071521759034,0.8246
1.7946089504241944,0.8371999859809875,1.8036876796722412,0.8279
1.7887339830398559,0.8399999737739563,1.7977852379480999,0.82993335
1.783081192779541,0.8421000242233276,1.7921196966171264,0.83255
1.777663532447815,0.8434000015258789,1.786652484067281,0.83453333
1.7724401302337647,0.8465999960899353,1.781392977396647,0.83703333
1.767383180809021,0.8478999733924866,1.7763200620651245,0.8391167
1.7625410556793213,0.849399983882904,1.771436152013143,0.8411
1.7578880588531494,0.8511999845504761,1.7667301558812458,0.84295
1.7533959722518921,0.8529000282287598,1.7622289574941,0.84471667
1.7491193063735961,0.8537999987602234,1.7578905851364135,0.8467
1.7449352352142333,0.8554999828338623,1.7536965635299682,0.84866667
1.7409785503387452,0.8569999933242798,1.7496336002985637,0.8507
1.7371111854553223,0.8586999773979187,1.7457707872390746,0.85218334
1.7333771659851074,0.8605999946594238,1.7419716625213624,0.85361665
1.729776994895935,0.8621000051498413,1.7383483743667603,0.85535
1.7264073852539064,0.8629999756813049,1.7348445941925048,0.85718334
1.7230408439636231,0.8646000027656555,1.7315062651316324,0.85835
1.7197576293945311,0.8657000064849854,1.7282268515904744,0.8599333
1.7166473951339722,0.8676000237464905,1.725035805130005,0.8613
1.713603245162964,0.8691999912261963,1.7219674280802408,0.8623833
1.7106504810333252,0.8698999881744385,1.7189750370025634,0.86413336
1.7077912664413453,0.8709999918937683,1.7160795387903849,0.86523336
1.7050363773345947,0.871999979019165,1.7132691944122314,0.8667333
1.7023236547470093,0.8748999834060669,1.7105544354756672,0.86758333
1.6997160934448243,0.8755000233650208,1.707897303835551,0.86855
1.6971186292648315,0.8776000142097473,1.7053079476674398,0.8694
1.6946613861083983,0.8791000247001648,1.7028251443227131,0.8706833
1.692263494682312,0.8806999921798706,1.7003946126302083,0.8717833
1.689920576095581,0.8823999762535095,1.698053202120463,0.87333333
1.6876006578445435,0.8835999965667725,1.695710975964864,0.87413335
1.685374940109253,0.8853999972343445,1.6934443584442138,0.8752667
1.6831733448028565,0.8860999941825867,1.6912408459981283,0.87628335
1.6810163883209228,0.8867999911308289,1.6890765676498414,0.87736666
1.6789201707839967,0.8877999782562256,1.686962649154663,0.8784
1.676871160697937,0.8891000151634216,1.6848833051045735,0.8789
1.6749288257598878,0.8898000121116638,1.6828604043324789,0.8796833
1.6729430734634398,0.8902000188827515,1.6808759074529012,0.8803167
1.671062829399109,0.8917999863624573,1.6789400290807088,0.88145
1.669180243873596,0.8930000066757202,1.6770540239969889,0.88225
1.6673654098510742,0.8939999938011169,1.6752268662134806,0.8828667
1.6656197515487672,0.8944000005722046,1.673420040257772,0.88375
1.6638785722732543,0.8948000073432922,1.6716684518178304,0.88483334
1.6621962800979615,0.8953999876976013,1.669922994740804,0.8853833
1.660563632774353,0.8960999846458435,1.6682318667093914,0.88601667
