val_loss,val_accuracy,loss,accuracy
2.4809393043518067,0.10320000350475311,3.197310388056437,0.1056
2.4177082832336425,0.11349999904632568,2.4458827637990317,0.10576667
2.3890193901062013,0.10279999673366547,2.40112593460083,0.10656667
2.361496678543091,0.10320000350475311,2.3748560685475666,0.10616667
2.347922360610962,0.0957999974489212,2.356603722635905,0.1057
2.337425539016724,0.11349999904632568,2.343279627609253,0.10485
2.32867544631958,0.11349999904632568,2.3339419940948485,0.106233336
2.3293186740875242,0.08919999748468399,2.3279788003285726,0.1057
2.3208905452728272,0.10100000351667404,2.3225566005706786,0.10513333
2.3153402042388915,0.11349999904632568,2.3186228327433267,0.10493334
2.315988549041748,0.11349999904632568,2.31570828666687,0.105283335
2.3105875335693358,0.10100000351667404,2.3132936453501385,0.1044
2.31369256401062,0.10279999673366547,2.3108221276601157,0.10876667
2.309995443725586,0.0957999974489212,2.3109799584706625,0.10518333
2.3111064617156982,0.11349999904632568,2.3088802487691242,0.104883336
2.3069358768463135,0.10100000351667404,2.3078126900990803,0.10346667
2.309211298751831,0.10279999673366547,2.308251686477661,0.10235
2.306493225097656,0.10279999673366547,2.307534419250488,0.10476667
2.3069517417907717,0.10100000351667404,2.307017386754354,0.10538334
2.3046665725708007,0.11349999904632568,2.306414934539795,0.10343333
2.308437588119507,0.0957999974489212,2.306093019739787,0.10521667
2.3023554401397703,0.11349999904632568,2.3060090874989827,0.10356667
2.304037345504761,0.0982000008225441,2.305876155598958,0.1064
2.307004639816284,0.10279999673366547,2.3060671310424805,0.10608333
2.304694709777832,0.11349999904632568,2.305761066309611,0.10465
