not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.14064662,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.105596535,0.5390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.071011655,0.86328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.06459393,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.06187069,0.90234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.06276072,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.060365357,0.8984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,0.055958103,0.921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,0.053161234,0.94921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,0.053033352,0.94140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,0.056665063,0.9140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,0.04933625,0.96875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,0,0,0,0.053563405,0.93359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,0,0,0,0.054832194,0.9296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,6,0,0,0,0.05157154,0.9453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,0,0,0,0.052513856,0.93359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,0,0,0,0.04758402,0.97265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,0,0,0,0.05010013,0.94921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,9,0,0,0,0.049284358,0.953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,9,0,0,0,0.04577525,0.96484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,10,0,0,0,0.049813192,0.93359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,11,0,0,0,0.046821438,0.9609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,0.045836866,0.96484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,0.043371793,0.98828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,0.04332884,0.9765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,0.044087335,0.96875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,0.042652115,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,11,0,0,0,0.04341107,0.96484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,12,0,0,0,0.043497693,0.97265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,0,0,0,0.04380364,0.9609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,0,0,0,0.041626826,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,0,0,0,0.042901568,0.96484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,15,0,0,0,0.0429383,0.9609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,15,0,0,0,0.039340276,0.98828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,16,0,0,0,0.042271502,0.96484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,16,0,0,0,0.03912517,0.984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,16,0,0,0,0.038083617,0.9921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,17,0,0,0,0.041061483,0.9609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,17,0,0,0,0.037777063,0.9921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,18,0,0,0,0.04058593,0.95703125,0.0,0.0
