val_loss,val_accuracy,loss,accuracy
0.3110595503091812,0.9226999878883362,0.79949229388237,0.77903336
0.22970607520341874,0.944599986076355,0.2757034602959951,0.93285
0.19009699569940566,0.9562000036239624,0.21152882306575777,0.95061666
0.16114020749926566,0.9646000266075134,0.1787976547797521,0.9611
0.15124845128655434,0.9677000045776367,0.15973851872285208,0.9665167
0.1489329780459404,0.9668999910354614,0.14647999579906465,0.9702167
0.12572468650341034,0.9750000238418579,0.13642888173262277,0.9729667
0.11970963069796563,0.9772999882698059,0.12813450668255488,0.9758667
0.1160791918039322,0.9778000116348267,0.12242239103317261,0.97758335
0.1162503645837307,0.9787999987602234,0.11689384291966756,0.97935
0.10815167480111122,0.9807000160217285,0.11255643850167592,0.9805667
0.11493111236095428,0.9782000184059143,0.10867950800657272,0.98148334
0.10594420764446258,0.9819999933242798,0.1052986137787501,0.98233336
0.10305935470461845,0.9814000129699707,0.10224175058205923,0.9830833
0.10068308280706406,0.982200026512146,0.10014109289646149,0.9842833
0.09864921063780785,0.9835000038146973,0.0967790097117424,0.98538333
0.09585465958118439,0.9842000007629395,0.09487301107645035,0.9856333
0.10122042247653007,0.9832000136375427,0.0927322402159373,0.98611665
0.0919061387360096,0.9851999878883362,0.09070668450196584,0.98725
0.09496128368377686,0.9840999841690063,0.08881166372299194,0.9872
0.08973867757320404,0.9857000112533569,0.087238132639726,0.98755
0.08987591863274574,0.9851999878883362,0.08561595597664515,0.98808336
0.0889535672903061,0.9860000014305115,0.08383602761824925,0.9885833
0.09172072385549546,0.9853000044822693,0.08282066983779271,0.9889333
0.0895305114209652,0.9854000210762024,0.08110917015473047,0.9892167
0.08857061153054237,0.9861999750137329,0.07995969965457916,0.98978335
0.08824082083106041,0.9865999817848206,0.07852612851460775,0.99041665
0.09502945963740349,0.9850999712944031,0.07743785155216854,0.99043334
0.08512003252506256,0.9872000217437744,0.0761336434563001,0.9906
0.0848847407579422,0.9871000051498413,0.07531099331974983,0.99123335
0.09126079082489014,0.9858999848365784,0.0741712903658549,0.99163336
0.08736709412336349,0.986299991607666,0.0731200086871783,0.99155
0.08888446945548058,0.9860000014305115,0.07190194163322448,0.99223334
