val_loss,val_accuracy,loss,accuracy
0.11305338636636734,0.6000000238418579,0.11292418575286865,0.60141665
0.11287799102067947,0.5993000268936157,0.11261960896650951,0.6012833
0.11267558461427689,0.5985999703407288,0.11233654145002366,0.60146666
0.11241310186386108,0.5989000201225281,0.11206863319476446,0.60141665
0.11204715455770492,0.5996000170707703,0.11179319428602855,0.6016333
0.11175329188108445,0.6000000238418579,0.11152034523487091,0.6013833
0.11149731881618499,0.5997999906539917,0.11124693610668182,0.6016167
0.11137566738128662,0.5986999869346619,0.11097874510288239,0.6018
0.11095955621004104,0.5997999906539917,0.11071402328014374,0.60193336
0.11064109371900559,0.6003999710083008,0.1104626376191775,0.60181665
0.11041006380319596,0.6001999974250793,0.11019271154006323,0.602
0.11012389979362487,0.6003000140190125,0.1099330733259519,0.60205
0.11000119485855102,0.6004999876022339,0.10967513249317805,0.60226667
0.10965766001939774,0.6007000207901001,0.10942476110458374,0.60211664
0.10945473945140839,0.5999000072479248,0.10917352285385132,0.60223335
0.10920108238458634,0.6001999974250793,0.10891622223854065,0.60253334
0.10905192091464996,0.6000999808311462,0.10868304113547007,0.6024
0.10878641321659088,0.6000999808311462,0.10842483416398366,0.60256666
0.10847192742824555,0.6001999974250793,0.10818347163597743,0.6029
0.10823915292024612,0.6003000140190125,0.10795718214114507,0.60251665
0.10799879767894745,0.6007000207901001,0.10771772402922312,0.6027167
0.10779007720947266,0.6004999876022339,0.10747907042503357,0.60286665
0.10756173197031021,0.6007999777793884,0.10724984201987585,0.60291666
0.10739180097579956,0.600600004196167,0.10702185090382894,0.60285
0.10717426371574403,0.6000999808311462,0.1068024314959844,0.60285
0.10686195763349533,0.6003999710083008,0.10657497640450796,0.6031167
0.10666604690551758,0.6001999974250793,0.10635723254680633,0.60305
0.10639830977916717,0.6004999876022339,0.1061289045214653,0.60316664
0.10632362188100815,0.6003999710083008,0.10591672932306925,0.6031333
0.10610949257612229,0.6003999710083008,0.10569362150033315,0.60316664
0.10574204864501953,0.6011999845504761,0.10548365194797515,0.60326666
0.10561379534006118,0.6007000207901001,0.1052777292172114,0.6035333
0.10537171187400818,0.6010000109672546,0.10506762773195903,0.6035333
0.10513435472249985,0.6007999777793884,0.10485453279415767,0.6034833
0.10494453526735306,0.6015999913215637,0.10465471990505855,0.6035333
0.10481272147893905,0.6010000109672546,0.10444158494869868,0.60375
0.10460270969867706,0.6011000275611877,0.10423293636242549,0.60368335
0.08814733754396438,0.6919999718666077,0.09932176926533381,0.6310667
0.08669484632015229,0.6938999891281128,0.08754635962247849,0.69228333
0.0863449889421463,0.6940000057220459,0.08661095031499863,0.6936167
0.08582226297855378,0.6949999928474426,0.08608437133630117,0.69446665
0.08543799312114715,0.6958000063896179,0.08572552620967229,0.69483334
0.08516937210559845,0.6958000063896179,0.08541773171424866,0.6953667
