val_loss,val_accuracy,loss,accuracy
0.342069838142395,0.909600019454956,0.8116616247812907,0.77383333
0.22992076110839843,0.9452999830245972,0.27745089232126874,0.9329
0.1814195477128029,0.9587000012397766,0.21069779558976492,0.9514667
0.16976934332847596,0.960099995136261,0.17912153284947077,0.96071666
