val_loss,val_accuracy,loss,accuracy
0.2264840372800827,0.11020000278949738,0.22679158485730488,0.10015
0.22535992393493653,0.13009999692440033,0.2256926455895106,0.11981667
0.22416981403827668,0.15039999783039093,0.22451609725952149,0.13978334
0.22289535493850707,0.17180000245571136,0.2232749339580536,0.16093333
0.22152605788707733,0.19009999930858612,0.22194193201065063,0.18093333
0.22007084586620332,0.20640000700950623,0.22049976801872254,0.20006667
0.2185111896276474,0.22169999778270721,0.21898149237632752,0.21788333
0.21688327531814575,0.2378000020980835,0.2173722193400065,0.23401667
0.2151797435760498,0.25209999084472656,0.21567662738958995,0.24911667
0.21340955255031585,0.26579999923706055,0.21390734365781147,0.26508334
0.21157250928878785,0.27970001101493835,0.21207644583384197,0.27931666
0.20969715077877044,0.2924000024795532,0.2101846256097158,0.29288334
0.20778867106437682,0.3046000003814697,0.2082453596830368,0.30481666
0.20584012887477876,0.3131999969482422,0.2062669739325841,0.31568334
0.20387972331047058,0.32089999318122864,0.20425704584916432,0.32441667
0.201896187376976,0.3273000121116638,0.20223212589422862,0.33126667
0.1999203206539154,0.3310999870300293,0.2001941976706187,0.3373
0.1979617663383484,0.33480000495910645,0.19817121622562409,0.34173334
0.1960500542640686,0.3382999897003174,0.19618749327659607,0.345
0.194181614279747,0.3418000042438507,0.1942474802494049,0.3477
0.1923740320444107,0.34360000491142273,0.19236874362627665,0.35011667
0.1906188947200775,0.34549999237060547,0.19057090922196707,0.35233334
0.18892840530872346,0.3481999933719635,0.18882669422626494,0.35443333
0.18725859858989716,0.350600004196167,0.187145152036349,0.35601667
0.1856388748884201,0.35249999165534973,0.18550463086764019,0.35788333
0.18402737624645232,0.35370001196861267,0.1838937911828359,0.35925
0.182373540186882,0.3555000126361847,0.18227433014710745,0.36063334
0.18068090224266053,0.3621000051498413,0.1806239083925883,0.36333334
0.17889271085262298,0.38850000500679016,0.1789115404923757,0.37836668
0.17700318546295166,0.42730000615119934,0.17710772382418313,0.4132
0.17504827642440796,0.4521999955177307,0.1752268935362498,0.44553334
0.17305514006614686,0.4607999920845032,0.17330920288562773,0.46093333
0.17110323114395143,0.4627000093460083,0.17137892984549205,0.46623334
0.16924174840450287,0.4652000069618225,0.16951555364926657,0.4679
0.16751637270450592,0.46650001406669617,0.16775326251983644,0.46888334
0.16591341605186463,0.4675000011920929,0.16612076933383943,0.46923333
0.16443460969924928,0.46779999136924744,0.16460282696882883,0.47005
0.16309412345886232,0.46880000829696655,0.1632070551077525,0.4707
0.16186228926181792,0.4699000120162964,0.16192250447273254,0.4716
0.1607317348241806,0.4702000021934509,0.1607449421644211,0.47266668
0.1596926534175873,0.4708999991416931,0.15966120602289835,0.47341666
0.15871591544151306,0.4717999994754791,0.158666073234876,0.47438332
0.15781998193264007,0.47290000319480896,0.15772526073455811,0.47551668
0.15698625433444977,0.4740000069141388,0.15685628263155618,0.47645
0.1561998665571213,0.47519999742507935,0.15604384628136952,0.47731668
0.15545063457489014,0.47620001435279846,0.15527746759255728,0.47831666
0.1546938374042511,0.47679999470710754,0.1545273294687271,0.47946668
0.15386083443164825,0.47920000553131104,0.15374056611061096,0.48135
0.15283795397281646,0.4851999878883362,0.1528372094551722,0.48588333
0.1515311560869217,0.49480000138282776,0.1517039518038432,0.49405
0.1499987360239029,0.5085999965667725,0.15034808870951336,0.5059
0.14850949926376342,0.5221999883651733,0.14892165157794954,0.51835
0.147207329249382,0.5317999720573425,0.1476507609844208,0.52823335
0.14601576166152955,0.5375000238418579,0.14648656283219655,0.53438336
0.14493449995517732,0.5404000282287598,0.14540272374153138,0.5387833
0.14390245368480684,0.5436000227928162,0.14440832488536834,0.542
0.1429546865940094,0.5461999773979187,0.1434586225191752,0.54548335
0.14202986054420472,0.5485000014305115,0.14256374261379243,0.54823333
0.1411806396484375,0.5512999892234802,0.14171945509910583,0.5506333
0.14038172936439514,0.5540000200271606,0.14093310678799947,0.5528
0.13963803327083588,0.5569999814033508,0.1401902274688085,0.5547
0.13895322091579437,0.5587000250816345,0.13949675316810609,0.5569
0.13831453359127044,0.5601999759674072,0.1388514413833618,0.5586333
0.13771668310165405,0.5626000165939331,0.1382531408548355,0.56021667
0.13716919655799867,0.5637999773025513,0.13769841873645783,0.5615
0.13666030306816102,0.5648999810218811,0.13717199183305104,0.5624167
0.13617323327064515,0.5658000111579895,0.1366809463262558,0.56325
0.1356972984313965,0.5672000050544739,0.13621512478192646,0.56441665
0.13527072854042052,0.567799985408783,0.1357759310324987,0.56518334
0.1348503451347351,0.5681999921798706,0.13535584920247395,0.5660667
0.13446949832439423,0.5684999823570251,0.13495913813908894,0.56693333
0.1341245540857315,0.5687999725341797,0.1345888301928838,0.56775
0.13376966614723207,0.5692999958992004,0.13424246037801107,0.5685167
0.1334307116985321,0.5702000260353088,0.13390310226281485,0.5693667
0.1331234912633896,0.5705999732017517,0.1335769384821256,0.56978333
0.13280995969772338,0.5713000297546387,0.1332658656358719,0.57035
0.13251636335849762,0.5716999769210815,0.13296865629355112,0.57063335
0.1322444876909256,0.5722000002861023,0.13268452634016673,0.57121664
0.13197067334651946,0.572700023651123,0.13240943370660146,0.57165
0.13171489453315735,0.573199987411499,0.1321446364959081,0.57233334
0.13146388156414032,0.5740000009536743,0.13188923436005912,0.5725833
0.13122142119407654,0.5746999979019165,0.13164171413580578,0.57308334
0.13099916608333587,0.5752000212669373,0.1314056341012319,0.57341665
0.1307834207057953,0.5756999850273132,0.13117955610354742,0.57383335
0.13057408051490785,0.5759999752044678,0.1309618484099706,0.5743667
0.13037253842353821,0.5759999752044678,0.13074605956077576,0.5747667
0.13015788836479186,0.5766000151634216,0.13053858038981755,0.5750833
0.12996055762767791,0.5770000219345093,0.13033451474507649,0.5757167
0.1297696715593338,0.5771999955177307,0.13013922726313273,0.57598335
0.12959038951396942,0.5770999789237976,0.12994587211211522,0.5764
0.12940757174491882,0.5773000121116638,0.12975763567288717,0.57685
0.12923144965171815,0.5777000188827515,0.12957356874148052,0.57708335
0.12905728075504302,0.5781999826431274,0.1293976230541865,0.5774
0.12889524948596953,0.5784000158309937,0.12922524005572,0.57773334
0.12873338139057158,0.578499972820282,0.1290551762978236,0.578
0.12857474405765534,0.5787000060081482,0.12888978570302329,0.5784
0.12842198481559752,0.5788999795913696,0.12873012135426204,0.57881665
0.12827005009651185,0.5787000060081482,0.12857095124721526,0.5789667
0.1281159337043762,0.5791000127792358,0.1284168359875679,0.5790833
0.12797075231075286,0.579200029373169,0.12826517239411672,0.57948333
