not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.4260929,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.21313688,0.95703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.26783282,0.92578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.19434834,0.9453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.1343627,0.97265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.18900773,0.953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,0.12252571,0.96875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,0.08507961,0.9921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,0,0,0,0.14371224,0.97265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,0.10827707,0.9765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,0.11728352,0.9765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,0.1452451,0.97265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,0.16832283,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,0.118144274,0.97265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,0,0,0,0.10735443,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,9,0,0,0,0.090356134,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,10,0,0,0,0.10107845,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,11,0,0,0,0.113411255,0.98046875,0.0,0.0
