not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6316924,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.7433004,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.6467013,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.6566207,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.6510482,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.7302341,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.606255,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.634234,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.535149,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,2.6660392,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,0,0,0,2.7608662,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.5837176,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,2.6848123,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,2.6734815,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,2.6406984,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,6,0,0,0,2.6395442,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,2.6568406,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,7,0,0,0,2.5825977,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,7,0,0,0,2.607047,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,2.7054493,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,2.6299815,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,0,0,0,2.6609418,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,1,0,0,2.5631287,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,1,0,0,2.5795972,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,1,0,0,2.5660384,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,1,0,0,2.5898178,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,10,1,0,0,2.6356735,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,1,0,0,2.621436,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,1,0,0,2.5602233,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,1,0,0,2.6070983,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,1,0,0,2.5744011,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,1,0,0,2.59791,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,1,0,0,2.5280616,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,12,1,0,0,2.6383939,0.1328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,12,1,0,0,2.5580003,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,1,0,0,2.721502,0.04296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,1,0,0,2.6029172,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,13,1,0,0,2.5964177,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,1,0,0,2.611981,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,1,0,0,2.560354,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,1,0,0,2.5909224,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,1,0,0,2.5547974,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,1,0,0,2.5298984,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,1,0,0,2.5670316,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,14,1,0,0,2.5702338,0.08203125,0.0,0.0
