val_loss,val_accuracy,loss,accuracy
2.365724368286133,0.10450000315904617,2.3668892851511636,0.0981
2.3557667427062987,0.11840000003576279,2.3571699667612713,0.112166665
2.3457316635131837,0.13429999351501465,2.3473616296132405,0.12695
2.335591624832153,0.1501999944448471,2.3375217142740885,0.1431
2.3253347457885742,0.163100004196167,2.327587441889445,0.16028333
2.3149737739562988,0.1808999925851822,2.3175441890716555,0.17701666
2.304544918060303,0.19900000095367432,2.3073900047302245,0.19261667
2.2940314453125,0.21580000221729279,2.297169744237264,0.2085
2.2833998699188234,0.22849999368190765,2.286816319147746,0.22373334
2.2727587955474853,0.24449999630451202,2.2763859811147054,0.23876667
2.262013940048218,0.25999999046325684,2.265860408147176,0.25643334
2.2512050987243653,0.2773999869823456,2.255224146779378,0.27306667
2.240245787811279,0.2953999936580658,2.244506752268473,0.29025
2.22917082862854,0.3131999969482422,2.233629661814372,0.30913332
2.218042028427124,0.33399999141693115,2.222685572687785,0.3289
2.2068542205810546,0.35830000042915344,2.2116979194641115,0.35093334
2.19557611618042,0.3799000084400177,2.2006320686340333,0.37413332
2.184180188369751,0.40540000796318054,2.1894443654378257,0.39526665
2.17272779006958,0.4291999936103821,2.1782545775095623,0.4176
2.161268268585205,0.4523000121116638,2.166986424255371,0.44061667
2.1497921226501466,0.47609999775886536,2.1557208527882894,0.46423334
2.1381924102783203,0.4977000057697296,2.1443636450449626,0.48693332
2.1266389282226563,0.5220000147819519,2.1329776756286623,0.5119333
2.1150368167877196,0.5457000136375427,2.121572760009766,0.5337833
2.1033453712463377,0.5694000124931335,2.1101092665354413,0.5567167
2.0917268733978274,0.5924999713897705,2.0986474508921305,0.5779833
2.0800951442718505,0.6132000088691711,2.087212371444702,0.5994
2.068425033569336,0.6312999725341797,2.075732364018758,0.61843336
2.0567162742614746,0.6481999754905701,2.064267276891073,0.6372
2.044991522026062,0.6625000238418579,2.0527894161224367,0.65328336
2.0333573173522947,0.675000011920929,2.0412845123291015,0.66616666
2.0217932012557984,0.6875,2.02988504892985,0.67763335
2.010293953704834,0.6991000175476074,2.018556372833252,0.68841666
1.9989060573577881,0.7092000246047974,2.0073051811854046,0.69865
1.9876250215530396,0.7193999886512756,1.9961478918075561,0.7081
1.9763978908538817,0.7286999821662903,1.9850661692937215,0.7183167
1.9653654684066773,0.7376000285148621,1.9741326172510782,0.72658336
1.954461471939087,0.7476000189781189,1.9633177602132161,0.7355833
1.9437564083099366,0.7534999847412109,1.952717246500651,0.7445167
1.9332827657699585,0.7617999911308289,1.942320405515035,0.7518
1.9229556884765624,0.7689999938011169,1.9320933832168579,0.75871664
1.912950827026367,0.7753999829292297,1.9220971604029338,0.7654
1.9031480215072631,0.7813000082969666,1.9123841637293497,0.7718167
1.893654148864746,0.7875000238418579,1.9028875403086345,0.7769
1.8844146903991699,0.7943999767303467,1.8936804265975953,0.7822
1.875368981742859,0.7986999750137329,1.8846620575586954,0.78761667
1.8666561330795288,0.802299976348877,1.8759004538853963,0.79181665
1.8581752822875977,0.8073999881744385,1.867417421913147,0.7966167
1.8499982402801514,0.8118000030517578,1.8591955504735311,0.8006167
1.8421713279724121,0.8154000043869019,1.8512969122568765,0.80476665
1.8346148403167724,0.8187000155448914,1.8437425870895385,0.809
1.8273123819351196,0.821399986743927,1.8364177531560262,0.8128167
1.8202001817703246,0.8252000212669373,1.8293229797999064,0.81596667
1.81334915599823,0.8276000022888184,1.8224693007151285,0.81948334
1.806733388519287,0.8309999704360962,1.8158390961964925,0.8221667
1.800400818824768,0.8343999981880188,1.8094553352355958,0.8250167
1.79431207447052,0.8374999761581421,1.803379558881124,0.8276833
1.7884099866867065,0.8395000100135803,1.7974734055836996,0.8304167
1.7828130405426026,0.842199981212616,1.7917874465942383,0.83211666
1.7773593751907348,0.843999981880188,1.786349354871114,0.83456665
1.7721491849899291,0.8453999757766724,1.7810775455474854,0.83711666
1.7671392749786377,0.8476999998092651,1.7760609390258788,0.8394833
1.7623067167282105,0.8500000238418579,1.7711979464848837,0.84101665
1.7576626649856568,0.8519999980926514,1.7664886547088623,0.84321666
1.753170707321167,0.8533999919891357,1.7619741896947225,0.84508336
1.7489027181625367,0.8543000221252441,1.7576413546880085,0.8466667
1.7448162704467773,0.8551999926567078,1.753501200167338,0.8488167
1.740838433265686,0.8575999736785889,1.7494871489842734,0.85038334
1.7369932176589966,0.859000027179718,1.7456142833709716,0.85216665
1.733265456199646,0.8608999848365784,1.7418459538141886,0.85385
1.7296537902832032,0.8622000217437744,1.738215762837728,0.8552833
1.7262169193267822,0.8632000088691711,1.7346823314030966,0.85675
1.7229387809753418,0.8646000027656555,1.7313406469345092,0.85873336
1.719714189338684,0.8655999898910522,1.7280958386103311,0.8602167
1.716569665145874,0.8672999739646912,1.7249464184443155,0.8617333
