not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6942275,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6057565,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.5942044,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.7210546,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.732024,0.05078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,2.668838,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,2.6896663,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,5,0,0,0,2.6858492,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.6551428,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.5714564,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,2.6591635,0.0546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,2.6374924,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,2.6901746,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,8,0,0,0,2.704621,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.6853297,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,2.6726322,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,2.635614,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,2.607124,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,2.6297066,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,2.5690053,0.12890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,2.632812,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,11,0,0,0,2.683201,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,12,0,0,0,2.7469068,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,13,0,0,0,2.6468112,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,13,0,0,0,2.555516,0.1328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,2.564096,0.0546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,2.6760168,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,2.6146324,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,14,0,0,0,2.5976465,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,15,0,0,0,2.629678,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,16,0,0,0,2.6403036,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,17,0,0,0,2.733137,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,18,0,0,0,2.70704,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,18,0,0,0,2.538637,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,19,0,0,0,2.6131444,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,19,0,0,0,2.5972106,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,19,0,0,0,2.556645,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,20,0,0,0,2.620385,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,20,0,0,0,2.5743737,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,20,0,0,0,2.5741546,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,21,0,0,0,2.6205852,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,22,1,0,0,2.6155431,0.05078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,22,1,0,0,2.537392,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,23,1,0,0,2.6117492,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,23,1,0,0,2.5891511,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,23,1,0,0,2.5694056,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,23,1,0,0,2.5814314,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,23,1,0,0,2.518424,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.5400524,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.5767992,0.13671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.4675162,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.5386117,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.4914844,0.15234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.5592017,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,23,1,0,0,2.5417209,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,24,1,0,0,2.5885544,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,24,1,0,0,2.5366588,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,24,1,0,0,2.544371,0.12890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,25,1,0,0,2.5935915,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,25,1,0,0,2.5224607,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,25,1,0,0,2.4890625,0.109375,0.0,0.0
