val_loss,val_accuracy,loss,accuracy
2.6783803630828857,0.09179999679327011,2.6666619318644207,0.09255
2.675143354034424,0.09229999780654907,2.662395600128174,0.093
2.672672522354126,0.09269999712705612,2.659635717391968,0.09328333
2.670597401046753,0.09260000288486481,2.6574163468678793,0.09336667
2.6687752128601074,0.09279999881982803,2.655507809575399,0.09355
2.6671299377441406,0.09269999712705612,2.6538073131561277,0.0938
2.6656179836273193,0.09309999644756317,2.6522577429453533,0.09391667
2.6642149913787843,0.09319999814033508,2.650825696690877,0.0942
2.6629023246765136,0.09350000321865082,2.649491674296061,0.0944
2.6616660953521727,0.09380000084638596,2.6482391345977785,0.09458333
2.6604946720123293,0.09390000253915787,2.6470562543233234,0.09475
2.6593795486450196,0.0940999984741211,2.6459322639465332,0.09483334
2.658312878036499,0.09470000118017197,2.644859751256307,0.095
2.6572885959625245,0.09489999711513519,2.6438323455810546,0.09511667
2.656301039123535,0.09480000287294388,2.6428441872914634,0.095366664
2.655347359466553,0.09529999643564224,2.641890085220337,0.095583335
2.654423006439209,0.09560000151395798,2.6409674294789633,0.09571667
2.653525828933716,0.0957999974489212,2.640072370529175,0.0959
2.652654055404663,0.09589999914169312,2.6392031796773274,0.09596667
2.6518039825439454,0.09600000083446503,2.6383569061279295,0.096083336
2.650975099182129,0.09619999676942825,2.6375320406595866,0.09621666
2.650165361404419,0.09629999846220016,2.636726417795817,0.09633333
2.649373595046997,0.09650000184774399,2.635939627456665,0.09645
2.648598232269287,0.09650000184774399,2.6351694104512533,0.09658334
2.6478383693695067,0.09650000184774399,2.634415200042725,0.096666664
2.647094197463989,0.09650000184774399,2.633675681559245,0.09675
2.646364590072632,0.09669999778270721,2.6329515884399415,0.09686667
2.6456485687255857,0.09669999778270721,2.632240936787923,0.09695
2.6449445671081544,0.09700000286102295,2.631543867619832,0.09713333
2.644253007507324,0.09709999710321426,2.630857486343384,0.09726667
2.6435735019683837,0.09740000218153,2.6301839776357014,0.097333334
2.642905570602417,0.09749999642372131,2.6295221683502197,0.09736667
2.642248892211914,0.09759999811649323,2.628871328226725,0.09753333
2.6416019077301027,0.09769999980926514,2.6282310916900635,0.09765
2.6409661041259764,0.09769999980926514,2.627600463740031,0.097783335
2.640339726257324,0.09769999980926514,2.6269803023020426,0.097833335
2.639723035812378,0.09780000150203705,2.6263695472717283,0.098
2.6391157890319823,0.09790000319480896,2.6257678918202716,0.09805
2.6385176258087157,0.09780000150203705,2.6251755582173666,0.09815
2.637928392791748,0.09790000319480896,2.624591721089681,0.09821667
2.637347569656372,0.09790000319480896,2.6240165307362875,0.09835
2.636774165725708,0.09799999743700027,2.623450129063924,0.09845
2.6362085369110106,0.09799999743700027,2.6228899592081705,0.09858333
2.6356501808166506,0.09799999743700027,2.622337768809001,0.09866667
2.635099892807007,0.09809999912977219,2.6217929896036782,0.09878334
2.634556926727295,0.09830000251531601,2.621255950164795,0.098866664
2.6340210502624513,0.09830000251531601,2.6207253767649332,0.09903333
2.6334916759490965,0.09830000251531601,2.6202020464579263,0.09906667
2.6329694087982176,0.09830000251531601,2.6196853649139404,0.09911667
2.632452702331543,0.09849999845027924,2.6191746852874758,0.09921667
2.631942509841919,0.09860000014305115,2.6186696281433104,0.09925
2.6314390815734865,0.09880000352859497,2.6181716275533042,0.099316664
2.6309409694671633,0.09889999777078629,2.6176789999643963,0.09938333
2.630448955154419,0.0989999994635582,2.6171926137288413,0.0994
2.629962635803223,0.0989999994635582,2.616711169179281,0.09946667
2.6294814472198484,0.0989999994635582,2.6162352607727053,0.09951667
2.629006356048584,0.0989999994635582,2.6157653723398844,0.09965
2.6285364086151124,0.09910000115633011,2.615300560124715,0.09968334
2.6280715995788575,0.09920000284910202,2.6148404365539553,0.09973333
2.627612289810181,0.09929999709129333,2.614386345418294,0.0998
2.627157820510864,0.09950000047683716,2.613936422983805,0.09988333
2.6267081531524656,0.09950000047683716,2.6134920598347984,0.0999
2.626263798904419,0.09950000047683716,2.6130523966471353,0.1
2.6258239601135256,0.09950000047683716,2.6126174173990884,0.10011667
2.6253885982513427,0.09950000047683716,2.6121870295206704,0.10023333
2.624957256317139,0.09950000047683716,2.611761216100057,0.1003
2.6245310947418212,0.09950000047683716,2.6113394608815512,0.10033333
2.6241086879730227,0.09950000047683716,2.6109223433176676,0.10036667
2.6236907093048094,0.09960000216960907,2.6105088704427084,0.1004
2.6232771110534667,0.09960000216960907,2.6101003428141274,0.1005
2.622867836380005,0.09960000216960907,2.6096956155141195,0.10055
2.622462242889404,0.09960000216960907,2.6092948099772135,0.10051667
2.622059873199463,0.09969999641180038,2.608897808710734,0.10056667
2.6216621101379394,0.0997999981045723,2.6085042991638185,0.10063333
2.6212679718017577,0.0997999981045723,2.6081150554656984,0.100716665
2.6208777744293212,0.0997999981045723,2.6077293754577635,0.100766666
2.620491387176514,0.0997999981045723,2.6073476458231606,0.10078333
2.6201088729858397,0.0997999981045723,2.6069692666371664,0.1009
2.619729740142822,0.0997999981045723,2.606595277786255,0.100933336
2.619354239654541,0.10000000149011612,2.6062242685953776,0.10101666
2.618981874847412,0.10000000149011612,2.605856812286377,0.1011
2.6186130878448486,0.10019999742507935,2.6054922083536782,0.10115
2.618247217178345,0.10040000081062317,2.6051316279093424,0.10125
2.617884935760498,0.10040000081062317,2.604773589070638,0.101283334
2.617526085281372,0.10050000250339508,2.6044186909993488,0.10131667
2.617169791793823,0.10050000250339508,2.604067505009969,0.10136667
2.616816138458252,0.10050000250339508,2.603718388112386,0.101383336
2.6164659759521482,0.10050000250339508,2.6033724727630614,0.10143334
2.616118946456909,0.10050000250339508,2.6030291884104413,0.10146666
2.6157747604370116,0.1005999967455864,2.602689409128825,0.10155
2.6154333194732664,0.1006999984383583,2.602352241516113,0.10166667
2.6150947360992434,0.10080000013113022,2.60201826210022,0.101733334
2.614758874130249,0.10080000013113022,2.6016863555908203,0.10181667
2.6144253681182863,0.10100000351667404,2.601357551320394,0.1019
2.6140948402404787,0.10119999945163727,2.601031097793579,0.102
2.613766594696045,0.10119999945163727,2.600707018407186,0.102066666
2.613440905380249,0.10130000114440918,2.6003852403004966,0.10211667
2.6131173137664794,0.10130000114440918,2.600066272735596,0.10216667
2.6127966300964354,0.10130000114440918,2.599749238586426,0.102233335
2.612477946472168,0.10130000114440918,2.599434706115723,0.10233333
