not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.3667443,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.357869,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.3305695,0.12890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.3330727,0.15625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,2.3477018,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,0,0,2.3325055,0.1796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,3,0,0,0,2.3243425,0.171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.3006546,0.18359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.3054996,0.16796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.2850094,0.2578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.267681,0.2578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.2586026,0.296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,5,0,0,0,2.2590134,0.27734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,6,0,0,0,2.2480261,0.2890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,2.2323809,0.29296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,2.2153382,0.33203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,6,0,0,0,2.2050827,0.37890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.2063024,0.33984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.1765027,0.44140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.1701255,0.46484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.1605473,0.46484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.1493735,0.50390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.143863,0.51171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,0,0,0,2.1293552,0.5234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,8,0,0,0,2.12297,0.51171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,8,0,0,0,2.0978475,0.578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,8,0,0,0,2.0841079,0.59765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,8,0,0,0,2.0648415,0.63671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.0787992,0.59765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.0470548,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.0381825,0.69140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.041,0.671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.0269458,0.68359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,9,0,0,0,2.0046942,0.6875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,2.0149157,0.63671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,10,0,0,0,1.961676,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,1.9757116,0.71484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,10,0,0,0,1.9740926,0.73046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.9707278,0.73046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.9329041,0.78125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.9272126,0.77734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.9278424,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.8972203,0.7890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.9007552,0.8125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.890972,0.78515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,11,0,0,0,1.8691968,0.8125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,12,0,0,0,1.886206,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,1.8786209,0.7578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,1.8561857,0.81640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,13,0,0,0,1.8486639,0.83203125,0.0,0.0
