val_loss,val_accuracy,loss,accuracy
2.6782924098968506,0.09189999848604202,2.6665803573608398,0.09261667
2.675056047821045,0.09229999780654907,2.662309689203898,0.092983335
2.672586124420166,0.09269999712705612,2.6595520849863687,0.093266666
2.6705154140472414,0.09260000288486481,2.6573343381245933,0.093383335
2.6686951389312745,0.09279999881982803,2.655429045232137,0.09355
2.667051555633545,0.09269999712705612,2.6537302511850993,0.09376667
2.665541332244873,0.09309999644756317,2.652182163365682,0.09398333
2.6641398281097413,0.09319999814033508,2.6507519720713297,0.09426667
2.662828569030762,0.09350000321865082,2.6494190299987794,0.0944
2.6615925331115724,0.09380000084638596,2.6481678272247313,0.09463333
2.6604222652435303,0.09380000084638596,2.646984988530477,0.09471667
2.659307991027832,0.0940999984741211,2.645862225087484,0.09486666
2.6582413803100584,0.09470000118017197,2.644790702819824,0.095
2.6572180267333985,0.09489999711513519,2.643763212585449,0.09521667
2.6562316986083983,0.0949999988079071,2.642775816599528,0.095366664
2.655278038787842,0.09529999643564224,2.641822717666626,0.09556667
2.65435484085083,0.09549999982118607,2.6409007419586183,0.09575
2.6534582080841065,0.0957999974489212,2.640006436284383,0.095866665
2.6525862857818603,0.09589999914169312,2.639137764231364,0.09596667
2.6517367767333986,0.09600000083446503,2.6382917209625245,0.09613334
2.6509082221984865,0.09619999676942825,2.6374672014872234,0.09628333
2.650098532485962,0.09629999846220016,2.6366616254170734,0.0964
2.6493067646026613,0.09650000184774399,2.635875295384725,0.096483335
2.6485316162109376,0.09650000184774399,2.6351048241933186,0.09656667
2.64777163772583,0.0966000035405159,2.634350824737549,0.096666664
2.6470279865264894,0.0966000035405159,2.6336112655639647,0.096766666
2.6462985443115232,0.09669999778270721,2.6328874908447264,0.096883334
2.645581471633911,0.09669999778270721,2.632176637649536,0.096983336
2.6448787422180176,0.09700000286102295,2.6314789660135904,0.09715
2.644187707901001,0.09709999710321426,2.6307942431131996,0.0973
2.643507958602905,0.09740000218153,2.6301207464853924,0.09735
2.642840161514282,0.09759999811649323,2.6294589007059734,0.0974
2.6421833732604982,0.09769999980926514,2.62880790087382,0.09753333
2.6415372077941894,0.09769999980926514,2.628168015797933,0.09768333
2.6409010429382325,0.09769999980926514,2.6275379258473714,0.097783335
2.6402754104614257,0.09769999980926514,2.626917471440633,0.09785
2.6396592033386233,0.09780000150203705,2.6263071632385255,0.098016664
2.63905173034668,0.09790000319480896,2.6257061734517415,0.098116666
2.6384536712646485,0.09780000150203705,2.625113475036621,0.0982
2.637863960266113,0.09790000319480896,2.6245297777811687,0.09825
2.6372827278137208,0.09790000319480896,2.6239540537516275,0.0984
2.6367098316192625,0.09799999743700027,2.6233874837239584,0.09848333
2.6361450832366944,0.09809999912977219,2.622828172047933,0.09865
2.6355873886108396,0.09809999912977219,2.622276406097412,0.0987
2.6350367095947265,0.0982000008225441,2.6217320753733317,0.0988
2.6344939754486085,0.0982000008225441,2.6211950523376464,0.09888333
2.6339576953887938,0.09830000251531601,2.6206644657135008,0.09898333
2.633427862930298,0.09830000251531601,2.620140632883708,0.099083334
2.632905754470825,0.09830000251531601,2.619623854192098,0.09915
2.6323898002624513,0.09849999845027924,2.6191137676239014,0.0992
2.631879993057251,0.09860000014305115,2.618609344482422,0.09925
2.631376314163208,0.09880000352859497,2.6181113046010336,0.0993
2.6308786239624022,0.09889999777078629,2.6176188555399578,0.09938333
2.6303866958618163,0.0989999994635582,2.6171325379689536,0.099416666
2.6299002429962157,0.09910000115633011,2.6166515916188557,0.09948333
2.629419445800781,0.0989999994635582,2.6161756083170573,0.09955
2.6289442691802978,0.0989999994635582,2.6157057488759357,0.09965
2.628474596405029,0.09910000115633011,2.615241006596883,0.09968334
2.628010020065308,0.09920000284910202,2.614781776428223,0.0997
2.6275508930206297,0.09939999878406525,2.6143272438049316,0.09985
2.6270962841033936,0.09950000047683716,2.613877708307902,0.0999
2.6266471115112306,0.09960000216960907,2.6134331511179605,0.09993333
2.626202696609497,0.09950000047683716,2.612993581008911,0.10006667
2.6257627113342283,0.09950000047683716,2.612559123357137,0.10015
2.6253271228790283,0.09950000047683716,2.612128298695882,0.100216664
2.624896086883545,0.09950000047683716,2.611702505493164,0.10028333
2.624469912338257,0.09950000047683716,2.6112807502746582,0.10033333
2.6240478298187258,0.09950000047683716,2.6108638365427654,0.100383334
2.6236302604675292,0.09960000216960907,2.610450649515788,0.10045
2.623216754150391,0.09960000216960907,2.6100423150380454,0.10051667
2.622807772064209,0.09960000216960907,2.6096376766204834,0.10053334
2.6224024604797362,0.09960000216960907,2.609237337239583,0.10055
