not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.804808,0.05859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.7671273,0.06640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,2.6941302,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.70516,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,2.6439574,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.664648,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,5,0,0,0,2.673709,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.6489575,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.618612,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,2.7173045,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,6,0,0,0,2.5923963,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,2.651014,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,0,0,0,2.5724812,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,0,0,0,2.7381697,0.06640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,0,0,0,2.5928254,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,0,0,0,2.4977543,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,2.6077545,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,2.564249,0.13671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,2.6002743,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,2.6040106,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,2.5714622,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,0,0,0,2.67296,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,10,0,0,0,2.6948338,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,11,0,0,0,2.6488907,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,12,0,0,0,2.7158477,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,0,0,0,2.692867,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,0,0,0,2.5823832,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,0,0,0,2.6862266,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,15,0,0,0,2.7734344,0.0625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,16,0,0,0,2.6646113,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,16,0,0,0,2.624645,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,16,0,0,0,2.5659032,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,16,0,0,0,2.5473897,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,17,0,0,0,2.6571927,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,17,0,0,0,2.5800812,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,17,0,0,0,2.6112213,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,18,0,0,0,2.6476443,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,19,0,0,0,2.6278548,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,19,0,0,0,2.5786595,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,20,0,0,0,2.6366224,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,20,0,0,0,2.6227527,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,21,0,0,0,2.7316985,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,21,0,0,0,2.538001,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,21,0,0,0,2.614536,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,21,0,0,0,2.5715773,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,28,22,0,0,0,2.6824899,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,29,23,0,0,0,2.6755028,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,30,23,0,0,0,2.6088464,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,31,24,0,0,0,2.6419075,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,32,25,0,0,0,2.701871,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,32,26,0,0,0,2.6192455,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,32,26,0,0,0,2.5183387,0.13671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,26,0,0,0,2.6068168,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,26,0,0,0,2.590732,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,27,0,0,0,2.6192145,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,28,0,0,0,2.6303866,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,28,0,0,0,2.527838,0.14453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,28,0,0,0,2.5910265,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,29,0,0,0,2.6286178,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,30,0,0,0,2.6265705,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,30,0,0,0,2.5172753,0.109375,0.0,0.0
