val_loss,val_accuracy,loss,accuracy
0.15964163575172424,0.47119998931884766,0.19302311973571779,0.331
0.13978351833820343,0.5612999796867371,0.14939513961871465,0.51725
0.13475723521709443,0.5728999972343445,0.1366846980969111,0.5685833
0.13246967248916627,0.5794000029563904,0.1334365606069565,0.57736665
0.13118310527801513,0.5813999772071838,0.13177169673840206,0.5808833
0.13008129260540008,0.5838000178337097,0.13064108362197877,0.5835
0.12927054457664489,0.5860000252723694,0.129689444120725,0.5851333
0.1287897220611572,0.5863999724388123,0.12891229391098022,0.5872167
0.12795564129352568,0.5885000228881836,0.12820994689464568,0.5884333
0.1274295969247818,0.5891000032424927,0.12757165694236755,0.5896
0.12674634997844697,0.5895000100135803,0.12694906080563864,0.59073335
0.12625233354568483,0.5906999707221985,0.12636418929100038,0.59175
0.12564396073818207,0.5914999842643738,0.1258330399433772,0.59246665
0.1251819474697113,0.5918999910354614,0.1253135775725047,0.5933
0.12474156768321991,0.5927000045776367,0.12480596515337626,0.59368336
0.12435613541603088,0.5928000211715698,0.12432849920590719,0.59425
0.12395417387485504,0.5922999978065491,0.12385207958221435,0.59501666
0.12340450580120087,0.5939000248908997,0.12341931219498316,0.5951667
0.12310656504631043,0.593999981880188,0.122966590321064,0.59545
0.12274952230453491,0.5943999886512756,0.12253318569660186,0.59596664
0.12212815272808075,0.5946000218391418,0.12213513508240383,0.5963333
0.1217569482088089,0.5949000120162964,0.12171701114972433,0.59675
0.12135210611820221,0.595300018787384,0.12129348187446594,0.59715
0.12094221804141998,0.5956000089645386,0.12090390337705612,0.59713334
0.12054250655174255,0.59579998254776,0.12052084189653396,0.5973
0.12038765890598298,0.595300018787384,0.12013305116494497,0.5977167
0.11987463827133178,0.5967000126838684,0.1197436400492986,0.59815
0.11943645174503327,0.5964999794960022,0.1193891077597936,0.59798336
0.11909885289669037,0.597100019454956,0.11902174482742946,0.5984333
0.1188289080619812,0.5964999794960022,0.11864949784676233,0.5985
0.11850887931585312,0.597000002861023,0.11829593538045884,0.5987167
0.11804002532958985,0.597599983215332,0.11795081734657288,0.59895
0.11767405676841736,0.5983999967575073,0.11759369091590245,0.5992333
