val_loss,val_accuracy,loss,accuracy
2.556288157272339,0.10499999672174454,2.5446211104075114,0.1056
2.554936045074463,0.10520000010728836,2.5432907382965086,0.105783336
2.553590549850464,0.10559999942779541,2.5419661215464275,0.10586666
2.5522525665283204,0.10589999705553055,2.540648516845703,0.106016666
2.550920626449585,0.10599999874830246,2.539338544845581,0.1063
2.5495961235046387,0.10610000044107437,2.5380341108957927,0.10655
2.5482762454986574,0.10639999806880951,2.5367373566945393,0.10671667
2.546963260269165,0.10639999806880951,2.5354452288309735,0.1068
2.5456559337615965,0.10689999908208847,2.534159510930379,0.10705
2.544356143951416,0.10700000077486038,2.532879756673177,0.10716667
2.5430616786956786,0.1071000024676323,2.531606971613566,0.10733333
2.5417746997833253,0.1071000024676323,2.5303395725250244,0.10751667
2.5404925807952883,0.1071000024676323,2.529079164759318,0.10778333
2.53921576423645,0.10750000178813934,2.5278242015838623,0.108
2.537945537185669,0.10740000009536743,2.526574538930257,0.10818333
2.536681356048584,0.10779999941587448,2.525331791687012,0.10846667
2.5354211994171143,0.10779999941587448,2.5240954896291097,0.10871667
2.5341677516937255,0.10769999772310257,2.5228630327860513,0.109066665
2.5329190334320066,0.10790000110864639,2.5216372422536213,0.10915
2.5316770904541017,0.1080000028014183,2.5204171607971193,0.1094
2.530440790939331,0.1080000028014183,2.5192037682851156,0.109566666
2.529210304260254,0.10809999704360962,2.5179953512827553,0.10971667
2.5279856456756593,0.1088000014424324,2.5167922709147135,0.109866664
2.5267654960632324,0.10909999907016754,2.515594758987427,0.11006667
