not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6396244,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.20934841,0.953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,0.21587147,0.95703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.162491,0.96875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.081060186,0.98828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.08085863,0.984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,0.07992105,0.98828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,3,0,0,0,0.1118952,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,0.101018146,0.984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,0.10358441,0.984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,0.072626054,0.9921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,0.12211763,0.98046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,0.080416724,0.984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,0,0,0,0.07089731,0.99609375,0.0,0.0
