not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.7166648,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.5963597,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.6678503,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.636708,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,2.6860168,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.6629343,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.4844842,0.12890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,4,0,0,0,2.658204,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,5,0,0,0,2.7679303,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,6,0,0,0,2.704212,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,7,0,0,0,2.6970143,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,8,0,0,0,2.7079265,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,9,0,0,0,2.6736822,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,10,0,0,0,2.716267,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,10,0,0,0,2.6242466,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,11,0,0,0,2.6689346,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,11,0,0,0,2.5779321,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,11,0,0,0,2.5890076,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,12,0,0,0,2.7262192,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,12,0,0,0,2.5563645,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,12,0,0,0,2.634041,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,13,0,0,0,2.6733882,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,14,0,0,0,2.6749349,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,15,0,0,0,2.6824615,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,15,0,0,0,2.6207697,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,16,0,0,0,2.668213,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,16,0,0,0,2.622062,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,16,0,0,0,2.579676,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,17,0,0,0,2.6576293,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,17,0,0,0,2.6294115,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,18,0,0,0,2.7074306,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,19,0,0,0,2.747547,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,19,0,0,0,2.5897722,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,19,0,0,0,2.58145,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,20,0,0,0,2.6481564,0.140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,21,0,0,0,2.644219,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,22,0,0,0,2.7091122,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,22,0,0,0,2.5581188,0.1328125,0.0,0.0
