not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6165159,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.5279167,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,4,4,0,2.4565558,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,8,8,0,2.393795,0.140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,12,12,0,2.387508,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,16,16,0,2.3588867,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,20,20,0,2.3560722,0.06640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,24,24,0,2.3502505,0.06640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,28,28,0,2.3215427,0.1328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,32,32,0,2.3203735,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,36,36,0,2.3249402,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,40,40,0,2.3099992,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,44,44,0,2.3170407,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,48,48,0,2.321498,0.05859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,6,52,52,0,2.3131049,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,6,56,56,0,2.2984464,0.13671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,60,60,0,2.3115633,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,64,64,0,2.2901757,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,7,68,68,0,2.300587,0.14453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,72,72,0,2.3079636,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,76,76,0,2.300948,0.1328125,0.0,0.0
