not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,90508690.0,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,1,False,0,0,0,0,0,0,88501040.0,0.16796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,2,False,0,0,0,0,0,0,86091940.0,0.21875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,3,False,0,0,0,0,0,0,86668990.0,0.234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,4,False,0,0,0,0,0,0,84603230.0,0.2734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,5,False,0,0,0,0,0,0,82908270.0,0.296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,6,False,0,1,0,0,0,0,83579340.0,0.26953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,7,False,0,1,1,0,0,0,83738230.0,0.2890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,8,False,0,1,1,0,0,0,81295450.0,0.30859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,9,False,0,2,2,0,0,0,80369640.0,0.28125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,10,False,0,2,2,0,0,0,76909384.0,0.35546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,11,False,0,3,3,0,0,0,78076580.0,0.30078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,12,False,0,4,3,0,0,0,74991820.0,0.31640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,13,False,0,5,3,0,0,0,74395420.0,0.32421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,14,False,0,5,3,0,0,0,68407810.0,0.38671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,15,False,0,6,4,0,0,0,71849140.0,0.33203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,16,False,0,6,5,0,0,0,70849900.0,0.3671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,17,False,0,7,5,0,0,0,69120320.0,0.34375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,18,False,0,7,5,0,0,0,62259240.0,0.44140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,19,False,0,8,6,0,0,0,67069190.0,0.359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,20,False,0,8,6,0,0,0,63287616.0,0.41015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,21,False,0,9,7,0,0,0,67948310.0,0.328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,22,False,0,9,7,0,0,0,57887710.0,0.49609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,23,False,0,9,8,0,0,0,62451916.0,0.47265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,24,False,0,9,9,0,0,0,61728308.0,0.48046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,25,False,0,9,9,0,0,0,58779010.0,0.515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,26,False,0,10,9,0,0,0,58168070.0,0.5078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,27,False,0,10,9,0,0,0,54378844.0,0.5703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,28,False,0,11,10,0,0,0,56827664.0,0.4921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,29,False,0,11,10,0,0,0,52828640.0,0.5390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,30,False,0,11,11,0,0,0,54378090.0,0.55078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,31,False,0,11,11,0,0,0,49853300.0,0.57421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,32,False,0,12,12,0,0,0,51862052.0,0.5390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,33,False,0,13,13,0,0,0,51202800.0,0.55859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,34,False,0,14,14,0,0,0,49013640.0,0.57421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,35,False,0,14,15,0,0,0,48164690.0,0.6171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,36,False,0,14,15,0,0,0,45100150.0,0.62890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,37,False,0,14,15,0,0,0,44610984.0,0.63671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,38,False,0,15,16,0,0,0,45927750.0,0.625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,39,False,0,16,16,0,0,0,43319004.0,0.6328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,40,False,0,17,17,0,0,0,45063816.0,0.6015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,41,False,0,17,17,0,0,0,40318516.0,0.66015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,42,False,0,18,18,0,0,0,43438184.0,0.6328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,43,False,0,18,18,0,0,0,37387692.0,0.68359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,44,False,0,18,18,0,0,0,39066644.0,0.6875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,45,False,0,18,18,0,0,0,38210516.0,0.68359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,46,False,0,19,19,0,0,0,40359010.0,0.6484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,47,False,0,19,19,0,0,0,35128400.0,0.71875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,48,False,0,19,19,0,0,0,36496492.0,0.69140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,49,False,0,20,20,0,0,0,37466784.0,0.6640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,50,False,0,21,21,0,0,0,36987800.0,0.6796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,51,False,0,22,21,0,0,0,36150604.0,0.6796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,52,False,0,23,22,0,0,0,36322576.0,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,53,False,0,24,23,0,0,0,35867020.0,0.6875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,54,False,0,25,24,0,0,0,36422790.0,0.6796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,55,False,0,25,24,0,0,0,30209158.0,0.75,0.0,0.0
False,False,0,0,0,False,False,False,False,False,56,False,0,26,25,0,0,0,38057948.0,0.66015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,57,False,0,27,26,0,0,0,36645364.0,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,58,False,0,28,26,0,0,0,33617060.0,0.6953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,59,False,0,29,27,0,0,0,33569616.0,0.6875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,60,False,0,30,28,0,0,0,34247290.0,0.69140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,61,False,0,30,28,0,0,0,29708338.0,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,62,False,0,30,28,0,0,0,31983544.0,0.71484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,63,False,0,30,28,0,0,0,27951284.0,0.765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,64,False,0,31,29,0,0,0,35525600.0,0.671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,65,False,0,32,30,0,0,0,33886736.0,0.70703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,66,False,0,32,30,0,0,0,29929428.0,0.72265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,67,False,0,32,31,0,0,0,32940930.0,0.71875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,68,False,0,32,31,0,0,0,28805756.0,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,69,False,0,32,31,0,0,0,29109912.0,0.73828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,70,False,0,32,31,0,0,0,30116402.0,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,71,False,0,32,31,0,0,0,24810976.0,0.78515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,72,False,0,32,31,0,0,0,30522064.0,0.72265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,73,False,0,32,32,0,0,0,30629448.0,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,74,False,0,32,32,0,0,0,28178422.0,0.75390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,75,False,0,32,32,0,0,0,28902532.0,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,76,False,0,32,32,0,0,0,27404708.0,0.76171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,77,False,0,32,32,0,0,0,28266378.0,0.73046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,78,False,0,32,32,0,0,0,27768278.0,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,79,False,0,32,32,0,0,0,27944268.0,0.73828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,80,False,0,32,33,0,0,0,29501808.0,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,81,False,0,33,33,0,0,0,29065028.0,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,82,False,0,33,34,0,0,0,29240568.0,0.73828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,83,False,0,34,35,0,0,0,32962012.0,0.6875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,84,False,0,35,36,0,0,0,29333492.0,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,85,False,0,36,37,0,0,0,31227520.0,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,86,False,0,37,38,0,0,0,32820260.0,0.70703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,87,False,0,38,39,0,0,0,34566136.0,0.671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,88,False,0,39,40,0,0,0,32611904.0,0.6953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,89,False,0,40,41,0,0,0,31655282.0,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,90,False,0,40,41,0,0,0,27900214.0,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,91,False,0,41,42,0,0,0,32027432.0,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,92,False,0,41,42,0,0,0,26382090.0,0.7578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,93,False,0,42,43,0,0,0,31847996.0,0.69921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,94,False,0,42,43,0,0,0,25024604.0,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,95,False,0,42,43,0,0,0,26291972.0,0.7578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,96,False,0,42,44,0,0,0,28120396.0,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,97,False,0,42,44,0,0,0,27241576.0,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,98,False,0,42,44,0,0,0,25290198.0,0.7734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,99,False,0,42,44,0,0,0,26790064.0,0.75,0.0,0.0
