val_loss,val_accuracy,loss,accuracy
0.1020330758690834,0.6198999881744385,0.10315513172547022,0.6019667
0.10052458546161652,0.6327999830245972,0.10169149173100789,0.61415
0.09902915270328522,0.6462000012397766,0.10023533844947816,0.6275
0.09755281600952148,0.6607999801635742,0.09879545002381007,0.64096665
0.09607106318473815,0.6748999953269958,0.09735627439022064,0.65595
0.09460901598930359,0.6915000081062317,0.09592447994152704,0.6712667
0.09317230987548829,0.7067999839782715,0.09452126576503118,0.6856167
0.09175719105005264,0.7211999893188477,0.09313398121992747,0.69956666
0.09035437667369843,0.7354999780654907,0.0917562489549319,0.7136
0.08896311202049255,0.7472000122070312,0.09039113388061523,0.72653335
0.0875895876288414,0.7584999799728394,0.08904622801939646,0.739
0.08625159026384353,0.7692999839782715,0.08772405941486358,0.7492333
0.08493603106737137,0.7800999879837036,0.08643129649559657,0.75941664
0.08365497786998749,0.7878999710083008,0.08516023270686468,0.76823336
0.08240887712240219,0.795199990272522,0.08393205140034357,0.77648336
0.08121143605709076,0.8021000027656555,0.08272934114933014,0.78423333
0.08004881714582443,0.8062999844551086,0.0815708696603775,0.7918
0.07891483720541001,0.8115000128746033,0.08045070674419404,0.79826665
0.07783582446575164,0.8166999816894531,0.07936665115356445,0.80506665
0.07679625514745712,0.8227999806404114,0.07833622560501098,0.81051666
0.07579184739589691,0.8288999795913696,0.0773359018445015,0.8151
0.0748331402182579,0.8337000012397766,0.0763776160677274,0.8211167
0.07390837734937668,0.8381999731063843,0.075454816031456,0.82605
0.07302854324579239,0.8424999713897705,0.07457314955790838,0.8305333
0.07220039200782775,0.847100019454956,0.07373448488712311,0.83421665
0.07139792137145996,0.8499000072479248,0.07293374606370925,0.83776665
0.07064675148129464,0.8526999950408936,0.07217031906843185,0.8412167
0.06991817502379417,0.8557999730110168,0.07143923941850662,0.84495
0.06922559641599656,0.857699990272522,0.07074128789504369,0.8477
0.06857795149087906,0.8615000247955322,0.07008109215100607,0.85103333
0.06794309151768685,0.864300012588501,0.06944562560717264,0.85366666
0.06734976698160172,0.8676999807357788,0.0688427338441213,0.85645
0.06679275244474411,0.8705999851226807,0.06827110327482223,0.85865
0.06626429193615914,0.8736000061035156,0.06773089450597763,0.8612667
0.06575540916323662,0.8751000165939331,0.06720980008045832,0.86366665
0.06527002643942834,0.8776000142097473,0.06671936815579732,0.8657333
0.0648037209033966,0.8792999982833862,0.066252570327123,0.86761665
0.06435772668123245,0.8817999958992004,0.06579692786534627,0.86925
0.06393393273353577,0.8835999965667725,0.06536503163576127,0.87091666
0.06352226873636246,0.885200023651123,0.06495052440961202,0.8725833
0.06313216343522071,0.8871999979019165,0.06455101991891861,0.87475
0.06276062965393066,0.8878999948501587,0.06416900878747304,0.87586665
0.06239743260145188,0.8892999887466431,0.06380224765936533,0.87733334
0.06205575335621834,0.8906999826431274,0.06345498493909836,0.8789
0.06172569646835327,0.8919000029563904,0.06311274716854096,0.8803
0.06140076693892479,0.8930000066757202,0.06278462866743406,0.88155
0.06109555242657661,0.8942000269889832,0.062466002617279685,0.88285
0.06079857090115547,0.8949999809265137,0.06216185904741287,0.88406664
0.06051131935119629,0.8962000012397766,0.06186861101786296,0.8855
0.060232753092050555,0.8980000019073486,0.06158200365900993,0.88635
0.05996446802616119,0.8985999822616577,0.06130798720121384,0.8879167
0.059703659760951995,0.8996999859809875,0.061040878432989124,0.88878334
0.05945769731998444,0.900600016117096,0.06077956495881081,0.8900167
0.05921216898560524,0.902400016784668,0.060531659144163134,0.89058334
0.05897194879055023,0.9023000001907349,0.0602868982454141,0.8918833
0.05874028363227844,0.9039999842643738,0.0600487874686718,0.89313334
0.05851398109793663,0.9049000144004822,0.059815110007921855,0.8944833
0.058297873497009274,0.9056000113487244,0.05958768969972928,0.8953
0.058087025141716,0.9065999984741211,0.05936854842503866,0.8961
0.05787283841371536,0.9078999757766724,0.059155828950802486,0.8969833
0.057671708285808566,0.9083999991416931,0.05894260038733482,0.89788336
0.057470895701646804,0.9092000126838684,0.05873732709089915,0.89865
0.057277396684885025,0.9097999930381775,0.05853697918653488,0.8995
0.05709011583328247,0.9103000164031982,0.058339204756418864,0.9004167
0.05690911061167717,0.9110000133514404,0.058146409126122796,0.90125
0.056721773606538774,0.9115999937057495,0.05796056895653407,0.90211666
0.056550279009342196,0.9122999906539917,0.05777862021525701,0.9029833
0.056381722122430804,0.9136000275611877,0.05759656044443449,0.9037667
0.05619952511787415,0.9139999747276306,0.057418714199463525,0.90438336
0.05603173824548721,0.9143999814987183,0.05724415454864502,0.9053
