val_loss,val_accuracy,loss,accuracy
0.27981086604595184,0.9315999746322632,0.7687494955698649,0.7772
0.23072722667455672,0.9430000185966492,0.2513886681874593,0.93946666
0.19881195840835572,0.9503999948501587,0.19107329398790995,0.9569
0.14225957517027854,0.9703999757766724,0.16376677606105805,0.9659
0.1345734317421913,0.9732999801635742,0.14692591297626495,0.9705667
0.12109385373592377,0.9776999950408936,0.13564538050492606,0.97335
0.1169477184355259,0.9785000085830688,0.12784226712783178,0.97603333
0.11716967238783836,0.9768999814987183,0.12158974783420563,0.97785
0.11380205999016761,0.9789999723434448,0.11606600648562114,0.9788833
0.11361378268003464,0.9779999852180481,0.11146034022172292,0.98075
0.105600123077631,0.980400025844574,0.10780656157334646,0.98186666
0.10336776275634765,0.9819999933242798,0.10443880406220754,0.98301667
0.09683192082643509,0.9839000105857849,0.1015194772541523,0.98435
0.10933558101058007,0.9787999987602234,0.0990303333123525,0.98445
0.09158804820775986,0.9853000044822693,0.09627056547005972,0.9852333
0.09904051040410995,0.9825000166893005,0.09425012535651525,0.98565
0.09234856305122376,0.9851999878883362,0.09178924153645833,0.98683333
0.09275951736569404,0.9840999841690063,0.08970939209461212,0.98696667
