not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6793482,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.48226,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,4,4,0,2.4092538,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,8,8,0,2.3953772,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,12,12,0,2.35852,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,16,16,0,2.3572297,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,20,20,0,2.3340695,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,24,24,0,2.3294241,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,28,28,0,2.3284247,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,32,32,0,2.3230557,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,36,36,0,2.3155189,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,40,40,0,2.3042963,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,44,44,0,2.3168666,0.0703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,48,48,0,2.3061352,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,52,52,0,2.3109732,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,56,56,0,2.3100486,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,60,60,0,2.303362,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,64,64,0,2.310153,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,68,68,0,2.3002396,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,72,72,0,2.309944,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,7,76,76,0,2.2953017,0.12890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,7,80,80,0,2.3042,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,8,84,84,0,2.3069441,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,88,88,0,2.3025525,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,8,92,92,0,2.2975173,0.13671875,0.0,0.0
