not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.386157,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.3718424,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.3625658,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.327955,0.1328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,2,0,0,0,2.3202565,0.17578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.3326178,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.3022356,0.20703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,3,0,0,0,2.3010538,0.203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.305573,0.1875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,4,0,0,0,2.2692184,0.23828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,2.2736905,0.21875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,4,0,0,0,2.2380018,0.30859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.2651424,0.25,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,5,0,0,0,2.2267954,0.3203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,2.2409892,0.29296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,2.200872,0.39453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,6,0,0,0,2.2012281,0.41796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,6,0,0,0,2.1989071,0.37109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,2.1835563,0.39453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,2.1777527,0.43359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,2.1517682,0.5,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,2.1619155,0.44921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,2.1206076,0.5234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,7,0,0,0,2.131041,0.5078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,2.1275504,0.52734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.100746,0.52734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.088956,0.60546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.0869627,0.6171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.0695596,0.625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.0578692,0.65234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.049767,0.6640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.0204387,0.6875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,8,0,0,0,2.0256567,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,9,0,0,0,2.0208592,0.65625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,9,0,0,0,1.9831855,0.73046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,10,0,0,0,2.0133715,0.640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,10,0,0,0,1.9750233,0.74609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,10,0,0,0,1.9668633,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,11,0,0,0,1.9689525,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,11,0,0,0,1.9493403,0.7734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,11,0,0,0,1.9405549,0.73828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,11,0,0,0,1.9247565,0.75,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,12,0,0,0,1.9322551,0.75,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,12,0,0,0,1.8995059,0.7890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,12,0,0,0,1.8900371,0.78515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,12,0,0,0,1.8856378,0.79296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,12,0,0,0,1.8796104,0.7734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,12,0,0,0,1.8681444,0.81640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,12,0,0,0,1.8651867,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,12,0,0,0,1.8508916,0.77734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,12,0,0,0,1.8488723,0.8125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,13,0,0,0,1.863938,0.7734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,14,0,0,0,1.8549052,0.80078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,14,0,0,0,1.814504,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,14,0,0,0,1.8188808,0.85546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,14,0,0,0,1.7888911,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,15,0,0,0,1.8199366,0.82421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,15,0,0,0,1.7859323,0.87109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,15,0,0,0,1.7914089,0.8515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,15,0,0,0,1.7815579,0.796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,16,0,0,0,1.794333,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,16,0,0,0,1.7652013,0.8515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,16,0,0,0,1.7607667,0.859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,28,17,0,0,0,1.7916663,0.796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,29,17,0,0,0,1.7616289,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,29,17,0,0,0,1.7463403,0.87890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,29,17,0,0,0,1.7445241,0.87890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,30,17,0,0,0,1.7379115,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,31,18,0,0,0,1.7727411,0.80078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,31,18,0,0,0,1.7409749,0.859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,32,18,0,0,0,1.7207881,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,32,19,0,0,0,1.741998,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,20,0,0,0,1.7502387,0.83203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,33,20,0,0,0,1.7310858,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,21,0,0,0,1.7352962,0.859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,22,0,0,0,1.731845,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,34,22,0,0,0,1.70807,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,35,22,0,0,0,1.7175373,0.8359375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,36,23,0,0,0,1.7261446,0.86328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,36,23,0,0,0,1.7030913,0.91796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,36,23,0,0,0,1.6901273,0.87890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,36,24,0,0,0,1.7083846,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,37,25,0,0,0,1.7130038,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,37,25,0,0,0,1.6978734,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,38,26,0,0,0,1.7026703,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,38,26,0,0,0,1.685446,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,38,26,0,0,0,1.6903747,0.8828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,39,27,0,0,0,1.6959589,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,40,27,0,0,0,1.6844616,0.86328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,41,28,0,0,0,1.7062902,0.875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,41,28,0,0,0,1.6812239,0.90234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,41,28,0,0,0,1.6679732,0.890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,41,28,0,0,0,1.6688153,0.90625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,41,28,0,0,0,1.6547742,0.9140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,42,29,0,0,0,1.6958683,0.86328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,42,30,0,0,0,1.6893657,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,42,30,0,0,0,1.6676953,0.8828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,42,31,0,0,0,1.6783408,0.890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,42,31,0,0,0,1.6575004,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,43,32,0,0,0,1.6766285,0.875,0.0,0.0
