val_loss,val_accuracy,loss,accuracy
2.614478359222412,0.1014999970793724,2.636097556177775,0.096483335
2.548526700592041,0.11389999836683273,2.5686779816945395,0.10886667
2.487253831100464,0.12790000438690186,2.50603473256429,0.12273333
2.4302031562805175,0.1445000022649765,2.4482290000915525,0.13686667
2.3765233417510987,0.16290000081062317,2.393694585164388,0.1535
2.3259344337463377,0.18230000138282776,2.3425957536061603,0.17176667
2.278120864868164,0.20029999315738678,2.294442640686035,0.19205
2.2327060092926025,0.22120000422000885,2.2488375387827557,0.21413334
2.189304015350342,0.2475000023841858,2.205213035329183,0.23756666
2.1473443981170655,0.2732999920845032,2.1634972864786786,0.2635
