not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.7376208,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.642298,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.592822,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,0,0,0,0,2.652274,0.06640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,0,0,0,2.6718152,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,0,0,0,2.64846,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,0,0,0,2.5524354,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.6750956,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,0,0,0,2.616613,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,2.7204003,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,3,0,0,0,2.6003196,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,3,0,0,0,2.6284246,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,3,0,0,0,2.639744,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,3,0,0,0,2.6067407,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,3,0,0,0,2.561788,0.11328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,3,0,0,0,2.542016,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,3,0,0,0,2.5993278,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,2.6698964,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,4,0,0,0,2.622973,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,4,0,0,0,2.561486,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,4,0,0,0,2.5402153,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,5,0,0,0,2.6409357,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,5,0,0,0,2.5576713,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,6,0,0,0,2.7000847,0.07421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,7,0,0,0,2.6593957,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,2.6412814,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,9,0,0,0,2.6879287,0.05859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,9,0,0,0,2.5567663,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,9,0,0,0,2.611938,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,9,0,0,0,2.5920384,0.09765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,9,0,0,0,2.6046097,0.109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,9,0,0,0,2.544452,0.12109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,10,0,0,0,2.6126878,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,11,0,0,0,2.630928,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,11,0,0,0,2.5200315,0.10546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,12,0,0,0,2.680917,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,13,0,0,0,2.6966636,0.08984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,14,0,0,0,2.6486247,0.0859375,0.0,0.0
