val_loss,val_accuracy,loss,accuracy
2.6255808181762696,0.09939999878406525,2.640511949284871,0.0961
2.572144190597534,0.10849999636411667,2.585766202799479,0.10503333
2.52259621963501,0.11829999834299088,2.5351941020965576,0.114933334
2.4766070491790773,0.1298000067472458,2.488315519205729,0.12575
2.4335957065582274,0.14219999313354492,2.444678639348348,0.13601667
2.3931441638946533,0.15569999814033508,2.403723702367147,0.14828333
2.355090832901001,0.17170000076293945,2.365298568471273,0.16163333
2.3191643272399904,0.1851000040769577,2.3292485964457192,0.17648333
2.284903875350952,0.19779999554157257,2.294819519933065,0.19241667
2.2524651432037355,0.21310000121593475,2.262240444437663,0.20935
2.221499164199829,0.23080000281333923,2.2311669350941976,0.22596666
2.1917537322998046,0.24899999797344208,2.2014050120035806,0.24316667
2.1629292026519775,0.26579999923706055,2.1726539145151773,0.26176667
2.134926544189453,0.2840999960899353,2.1448246103922526,0.27925
2.107521267700195,0.30160000920295715,2.1175714730580646,0.29623333
2.0807985710144044,0.3192000091075897,2.090960713450114,0.31455
2.0542285217285157,0.33559998869895935,2.0646930063883464,0.33286667
2.0276240219116213,0.35530000925064087,2.0384652563730876,0.35051668
2.001121989631653,0.37540000677108765,2.0123288915634157,0.36936668
1.97450242061615,0.39410001039505005,1.9861651160558065,0.38685
1.9478540000915527,0.41290000081062317,1.9599671279271444,0.40396667
1.9210122024536134,0.43149998784065247,1.9336265339533487,0.42215
1.8940552740097045,0.4487000107765198,1.9071556241353353,0.43876666
1.8667427604675293,0.46389999985694885,1.8804473452885946,0.45616665
1.8392630317687988,0.4797999858856201,1.8534311488469442,0.4733
1.8116531148910522,0.4973999857902527,1.8262576376597086,0.48951668
1.783706969642639,0.5138000249862671,1.7986886889775595,0.50453335
1.755697031211853,0.5296000242233276,1.770974778811137,0.52145
1.7275633146286011,0.5450000166893005,1.7432504561742146,0.53723335
1.699131782913208,0.5623999834060669,1.7152881975809733,0.55076665
1.670561089515686,0.5771999955177307,1.6871600450515747,0.56563336
1.641979485321045,0.5924999713897705,1.6589351657867433,0.57883334
1.6131133001327516,0.6057000160217285,1.6306621603647868,0.59313333
1.5841384527206421,0.6193000078201294,1.602232122739156,0.60745
1.5551911252975463,0.6349999904632568,1.5737436983744304,0.6207167
1.5262658981323243,0.647599995136261,1.5453325277964274,0.63261664
1.4974021251678467,0.6588000059127808,1.5169785570780436,0.64325
