val_loss,val_accuracy,loss,accuracy
0.034255877065658566,0.977400004863739,0.03424833754897118,0.9802667
0.03386720933914185,0.9794999957084656,0.0339804761171341,0.98065
0.03374433735311031,0.9781000018119812,0.033712164896726605,0.98108333
0.033430721241235736,0.9793999791145325,0.033458709665139516,0.9810333
0.03308975460827351,0.9797000288963318,0.03319340585072835,0.9813167
0.03283730521798134,0.9807000160217285,0.032954376977682116,0.9813667
0.03259101630449295,0.9804999828338623,0.032697110453248024,0.98165
0.03236999920606613,0.9800000190734863,0.032453990600506466,0.98141664
0.0321148492872715,0.9804999828338623,0.032205572613080345,0.98193336
0.031865378987789156,0.9800000190734863,0.03195844448705514,0.98195
0.03172034070789814,0.9797999858856201,0.03172384221355121,0.98226666
0.031417456412315366,0.9801999926567078,0.031484606589873634,0.9820167
0.031347123301029206,0.9796000123023987,0.03125552853643894,0.98235
0.03095111283659935,0.9815999865531921,0.031022379299004872,0.98251665
0.03071124269068241,0.9811000227928162,0.03078804307480653,0.98251665
0.030501172521710397,0.980400025844574,0.03055803479552269,0.9824167
0.030233360791206358,0.9814000129699707,0.03033521763086319,0.98305
0.03006582072675228,0.9807000160217285,0.03011421367029349,0.983
0.029785432881116868,0.9818999767303467,0.029889703166484833,0.98298335
0.0296436668664217,0.9812999963760376,0.029683177502950034,0.98331666
0.02940748981535435,0.9818000197410583,0.029462218806147574,0.98305
0.02919667824804783,0.9812999963760376,0.029251200767358144,0.98325
0.029059014758467675,0.9812999963760376,0.029041285768151282,0.98335
0.028886594036221503,0.9815999865531921,0.028826743278900783,0.98358333
0.028612297493219377,0.9815999865531921,0.02862104666630427,0.98371667
0.028383026245236396,0.9828000068664551,0.028423691032330195,0.98358333
0.02821726229786873,0.9810000061988831,0.02822110865910848,0.98363334
0.027998699203133585,0.9817000031471252,0.02801897137761116,0.9838667
0.027816046983003617,0.9815000295639038,0.02780746587018172,0.98431665
0.027578774139285087,0.9818000197410583,0.0276233199407657,0.9841167
0.027432529506087305,0.9821000099182129,0.027428743586937587,0.98408335
0.027170243364572525,0.9821000099182129,0.027239036245147386,0.9844667
0.027052879658341408,0.9822999835014343,0.027049177759885787,0.9842167
0.026916678234934807,0.9818000197410583,0.026847784774502118,0.98466665
0.0266780133754015,0.9825999736785889,0.02666381252805392,0.98448336
