not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.7393725,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6323366,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.534464,0.1171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.502586,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.4315922,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.3896134,0.15625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.3066394,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.2250328,0.2265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.190905,0.22265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.2219582,0.2578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,2.1671963,0.27734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,2.1129582,0.29296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,2,0,0,0,2.059542,0.328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.0255597,0.33203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,1.99124,0.3984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,1.9278476,0.40234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,1.8843406,0.44921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,1.843333,0.5078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,1.8201663,0.49609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,1.792564,0.51953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,1.7760901,0.51953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,1.6869321,0.5703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,1.6184373,0.59375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,1.5914226,0.6484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,1.5470303,0.6796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,1.500174,0.62890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,1.5227015,0.625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,1.5012366,0.6484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,1.341123,0.6953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,5,0,0,0,1.3798746,0.671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,6,0,0,0,1.3542949,0.69921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,6,0,0,0,1.2919822,0.72265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,6,0,0,0,1.2590741,0.7265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,6,0,0,0,1.1374832,0.79296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,7,0,0,0,1.1846616,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,1.1897317,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,1.0712582,0.765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,8,0,0,0,1.0288112,0.8046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,1.0219264,0.7421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,0.9613112,0.78125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,0.85584444,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,0.8937388,0.8046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,9,0,0,0,0.9344384,0.74609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,10,0,0,0,0.9041743,0.765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,11,0,0,0,0.8582246,0.8125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,11,0,0,0,0.8254724,0.8046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,11,0,0,0,0.75565577,0.82421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,11,0,0,0,0.72860247,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,11,0,0,0,0.68095946,0.8828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,11,0,0,0,0.7327876,0.79296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,11,0,0,0,0.71741915,0.8125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,12,0,0,0,0.73795897,0.8203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,12,0,0,0,0.6834728,0.83984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,13,0,0,0,0.66799366,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,13,0,0,0,0.60462546,0.8828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,14,0,0,0,0.6614992,0.81640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,15,0,0,0,0.6283475,0.86328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,16,0,0,0,0.661908,0.82421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,22,17,0,0,0,0.5994258,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,18,0,0,0,0.5857621,0.84765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,23,18,0,0,0,0.5495226,0.8671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,24,19,0,0,0,0.60226566,0.84375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,25,19,0,0,0,0.5421238,0.84375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,26,19,0,0,0,0.5226347,0.86328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,20,0,0,0,0.6264981,0.84375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,20,0,0,0,0.5048886,0.88671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,27,20,0,0,0,0.47150895,0.8828125,0.0,0.0
