val_loss,val_accuracy,loss,accuracy
2.6858954662323,0.09139999747276306,2.671456290181478,0.0919
2.6858954662323,0.09139999747276306,2.6714562845865886,0.0919
2.6858954662323,0.09139999747276306,2.6714562911987305,0.0919
2.6858954662323,0.09139999747276306,2.671456290181478,0.0919
