val_loss,val_accuracy,loss,accuracy
0.14082640182971953,0.10620000213384628,0.14132209514776867,0.09985
0.13957843544483184,0.12530000507831573,0.14000283733208974,0.11761667
0.1384027085542679,0.14730000495910645,0.13878790299892427,0.13891667
0.13726780319213866,0.17020000517368317,0.13763597495555877,0.16248333
0.1361534698486328,0.19619999825954437,0.13651398296356201,0.18733333
0.13505066509246827,0.21930000185966492,0.1354130073070526,0.21276666
0.1339389007091522,0.2442999929189682,0.13431029825210572,0.23781666
0.13282622570991517,0.2669000029563904,0.13320302755832672,0.26256666
0.13170625367164612,0.28790000081062317,0.1320926947116852,0.28388333
0.1305763844013214,0.305400013923645,0.13096723052660625,0.30383334
0.1294334182739258,0.3197999894618988,0.12983312734762828,0.32073334
0.12827617564201355,0.33309999108314514,0.1286829732020696,0.33543333
0.1271011036157608,0.3456999957561493,0.12751359951496125,0.34825
0.12590371849536897,0.35830000042915344,0.12633191746870676,0.35961667
0.12468489357233048,0.3700999915599823,0.12512224619388582,0.37096667
0.12344598543643952,0.38370001316070557,0.12390119587580363,0.38238335
0.12218220731019974,0.3977999985218048,0.12265745581785838,0.39586666
0.1209002565741539,0.41670000553131104,0.12139454608360926,0.41076666
0.11958429763317108,0.43970000743865967,0.12011037660042445,0.4278
0.11824603250026702,0.46219998598098755,0.11879870615800221,0.44828334
0.11688784490823746,0.4848000109195709,0.11747482992808024,0.4711
0.11549807841777801,0.5070000290870667,0.11612671412626903,0.49346668
0.11408614842891693,0.526199996471405,0.11475621858835221,0.5136833
0.11262925885915756,0.5435000061988831,0.11335502001444499,0.53076667
0.11114606600999832,0.5584999918937683,0.11192831573088964,0.54331666
0.109661004281044,0.5684999823570251,0.11049405920505524,0.55485
0.10814697067737579,0.5770000219345093,0.10904297493298848,0.5638833
0.10663493354320526,0.5878999829292297,0.10758149278958638,0.5728
0.10511480932235717,0.5958999991416931,0.10611983835697174,0.5818833
0.10358577008247376,0.6079999804496765,0.1046521847486496,0.59176666
0.10206894243955612,0.619700014591217,0.10318386301199595,0.60145
0.1005633695602417,0.6330000162124634,0.10172627472082774,0.61438334
0.09906418170928954,0.6460000276565552,0.10027182741959889,0.62731665
0.09757289763689041,0.6614999771118164,0.09882087089618047,0.64138335
0.09610880054235459,0.6754999756813049,0.09738418533802032,0.6559333
0.09465116674900055,0.6906999945640564,0.09596956116755803,0.67158335
0.09321359753608703,0.707099974155426,0.09455836902856826,0.68515
0.0917812504529953,0.7210999727249146,0.09316363530556361,0.69913334
0.09037603698968888,0.7355999946594238,0.09178779961268108,0.7138
0.08898940623998641,0.7465999722480774,0.09042457308769226,0.72616667
0.0876232538819313,0.7578999996185303,0.08907967050472895,0.7387667
