val_loss,val_accuracy,loss,accuracy
0.10241834517717362,0.6015999913215637,0.1248516769170761,0.36891666
0.07041564300656318,0.862500011920929,0.08411559775273005,0.76375
0.06300390152335167,0.8964999914169312,0.06689851042628288,0.8759
0.05979468532204628,0.9146999716758728,0.06216356977423032,0.9
0.057743155306577684,0.9259999990463257,0.059664864893754326,0.91325
0.05665920987725258,0.9312000274658203,0.057873828212420146,0.92268336
0.055335815435647966,0.9366999864578247,0.056466108455260594,0.9299333
0.054198693054914475,0.941100001335144,0.05526302226980527,0.935
0.05325770626068115,0.9435999989509583,0.05422025683323542,0.94028336
0.052792515069246294,0.9455000162124634,0.053310723378260934,0.9439833
0.05187772365808487,0.9488999843597412,0.05247864634990692,0.94736665
0.05153192922472954,0.9470000267028809,0.05169368134935697,0.95065
0.05057895060181618,0.9532999992370605,0.05096213040153186,0.9530333
0.04994981323480606,0.9538000226020813,0.050294402076800665,0.9551167
0.049348440611362454,0.95660001039505,0.04964996937910716,0.9572833
0.04864872261285782,0.9588000178337097,0.04906334470113118,0.959
0.04809984296560287,0.9592000246047974,0.04847950750986735,0.9604333
0.04747241427898407,0.961899995803833,0.047939723936716715,0.9615333
0.04710372658371925,0.9617000222206116,0.04741458425521851,0.96238333
0.046499938201904296,0.9628000259399414,0.046902764225006104,0.964
0.0459958459854126,0.965499997138977,0.046403790005048115,0.9652
0.045908160996437075,0.9632999897003174,0.045914023564259214,0.96598333
0.045251904499530794,0.9671000242233276,0.04545649120012919,0.9673333
0.044731912809610364,0.96670001745224,0.045002755932013194,0.9681
0.044336304247379305,0.9682000279426575,0.044568467217683795,0.96895
0.04419494345188141,0.9663000106811523,0.044137401501337686,0.9694833
0.043540925109386446,0.968999981880188,0.043724845633904136,0.9702167
0.04312289128899574,0.9699000120162964,0.0433144293765227,0.97078335
0.042692544949054716,0.9710000157356262,0.04291293174624443,0.9713167
0.042421422493457796,0.9703999757766724,0.04251549642086029,0.9719333
0.04203883924484253,0.9703999757766724,0.04214358820319176,0.97281665
0.04150349684953689,0.9732000231742859,0.04175844438870748,0.9734
0.041318378525972366,0.9724000096321106,0.04139610600868861,0.97356665
0.04138932213187218,0.9692999720573425,0.04101431012948354,0.97425
0.04042948015332222,0.9742000102996826,0.04066871070663134,0.9745167
0.040157218670845034,0.9740999937057495,0.04031449033617973,0.97496665
0.03980587400197983,0.9745000004768372,0.03997586077451706,0.9755667
0.03956735976934433,0.9739999771118164,0.03962183142503103,0.9757
0.03917221526503563,0.9751999974250793,0.03930484633644422,0.9763333
0.03874314470887184,0.9764000177383423,0.03896886065800985,0.9763833
0.0384567413687706,0.9764999747276306,0.03863712442914645,0.97686666
0.03820510955452919,0.9765999913215637,0.03831382405559222,0.97716665
0.03789426039457321,0.9771999716758728,0.038010346392790474,0.9774167
0.03755515307188034,0.9765999913215637,0.03769162146250407,0.9776667
0.03723483384847641,0.9778000116348267,0.03739464526573817,0.9777833
0.03689688183069229,0.9781000018119812,0.03707834198872249,0.9781167
0.03670223322510719,0.9772999882698059,0.03677569107810656,0.9784833
0.036321340203285216,0.9778000116348267,0.03648759092092514,0.979
0.036019070684909824,0.9787999987602234,0.03619356013139089,0.97901666
0.035810628604888914,0.9781000018119812,0.03589852293332418,0.9795333
0.035741017323732374,0.9765999913215637,0.03561855039000511,0.97941667
0.03519064144492149,0.9785000085830688,0.03534552835822105,0.97965
0.03496275200843811,0.9789000153541565,0.03506595867673556,0.9795667
0.034837192878127095,0.9779000282287598,0.034780276469389595,0.98018336
0.034486105659604076,0.978600025177002,0.03451615109841029,0.98035
0.03425821932554245,0.9781000018119812,0.034245365192492806,0.98048335
0.0339268715173006,0.9782000184059143,0.033985291665792464,0.98025
0.03359650916457176,0.9797000288963318,0.03373259793519974,0.9805
0.033368392199277876,0.9797000288963318,0.03346364606420199,0.98075
0.03310438767075539,0.9794999957084656,0.03320474042892456,0.9811
0.032845947724580764,0.9801999926567078,0.03295198136568069,0.98135
0.03258729214966297,0.9805999994277954,0.03270557232896487,0.9815
0.0323945197314024,0.9805999994277954,0.03245562544167042,0.98148334
0.03214046420454979,0.9804999828338623,0.0322082850754261,0.9819
0.031964881521463394,0.9794999957084656,0.03196598107119401,0.98178333
0.03163501787185669,0.98089998960495,0.03172255928417047,0.9820833
0.031420225101709366,0.9810000061988831,0.031488765158255896,0.98226666
0.031271506229043004,0.9797000288963318,0.03126293062567711,0.9824167
0.03101786173284054,0.980400025844574,0.031024612226088842,0.98268336
0.0307697660446167,0.980400025844574,0.030786808678507804,0.98251665
0.030500722724199295,0.9811999797821045,0.03056606414914131,0.98285
0.030356661733984946,0.9811999797821045,0.03033069398800532,0.9831167
0.030106997773051262,0.9815000295639038,0.030125607335567475,0.98303336
0.02992932475209236,0.9804999828338623,0.029894185258944828,0.98363334
0.02965418666899204,0.9812999963760376,0.029671802244583767,0.98326665
0.029423913434147835,0.9818999767303467,0.029464016123612723,0.98331666
0.029238388258218766,0.9805999994277954,0.029255697649717333,0.98326665
0.029042557695508002,0.9811999797821045,0.02903878365357717,0.98363334
0.02887524635195732,0.9814000129699707,0.028831612751881282,0.9837667
0.028574825501441956,0.9815000295639038,0.028631575495004655,0.98361665
0.028449745386838914,0.9812999963760376,0.028417236046989758,0.9837667
0.028151139596104623,0.9822999835014343,0.02821639082332452,0.9838167
0.028072323673963548,0.9812999963760376,0.028025919514894485,0.98375
0.02782640120089054,0.9824000000953674,0.027820106769601505,0.9841
0.02755887021124363,0.9828000068664551,0.02763025611937046,0.9837
0.027437087401747703,0.9818999767303467,0.027420508925120036,0.98448336
0.027256375321745872,0.9818999767303467,0.02724437547326088,0.9838833
0.027119331303238868,0.9814000129699707,0.027050210850437482,0.98443335
0.02687677859067917,0.9818999767303467,0.026866979638735453,0.9845
0.026660915312170984,0.982200026512146,0.026676166024804115,0.9842333
