val_loss,val_accuracy,loss,accuracy
2.63147313041687,0.09880000352859497,2.618206043243408,0.09928333
2.63097484664917,0.09889999777078629,2.617713212712606,0.0994
2.6304826305389404,0.0989999994635582,2.6172261319478354,0.099416666
2.6299965740203857,0.09889999777078629,2.6167447069803873,0.09946667
2.629516077041626,0.0989999994635582,2.616269562276204,0.099533334
2.629040803146362,0.0989999994635582,2.6157999528249105,0.09961667
2.62857159576416,0.09910000115633011,2.615335091781616,0.09968334
2.6281075450897218,0.09920000284910202,2.614876100921631,0.09971666
2.627648320770264,0.09929999709129333,2.6144223217010496,0.09978333
2.627193913269043,0.09939999878406525,2.613972759628296,0.09988333
2.6267443679809572,0.09960000216960907,2.613528475443522,0.09991667
2.6263001060485838,0.09950000047683716,2.61308879776001,0.099983335
2.6258597652435305,0.09950000047683716,2.612653683344523,0.10013333
2.625424470901489,0.09950000047683716,2.6122229747772217,0.100216664
2.6249938682556153,0.09950000047683716,2.6117971680959067,0.1003
2.62456796875,0.09950000047683716,2.6113757205963135,0.10035
2.6241457447052,0.09950000047683716,2.6109590297698975,0.100383334
2.6237282859802247,0.09960000216960907,2.610546113332113,0.10045
2.623314924621582,0.09960000216960907,2.61013763478597,0.1005
2.6229054428100587,0.09960000216960907,2.609733037439982,0.10053334
2.622499948501587,0.09960000216960907,2.60933238474528,0.10053334
2.622098361968994,0.09969999641180038,2.6089353350321454,0.10055
2.6217010623931887,0.0997999981045723,2.608542626444499,0.10063333
2.621307377624512,0.0997999981045723,2.6081538756052653,0.10073333
2.620917180252075,0.0997999981045723,2.6077686637878417,0.10075
2.62053046875,0.0997999981045723,2.6073870864868165,0.1008
2.6201480312347414,0.0997999981045723,2.6070084796905517,0.100883335
2.619768885803223,0.0997999981045723,2.6066339590708414,0.10095
2.6193928245544433,0.09989999979734421,2.6062626136779787,0.10101666
2.6190204288482666,0.10000000149011612,2.605895074971517,0.101116665
2.618651476287842,0.10010000318288803,2.605530724843343,0.101166666
2.618286051940918,0.10040000081062317,2.6051694918314614,0.10125
2.61792375831604,0.10040000081062317,2.604812417348226,0.101283334
2.6175647296905518,0.10040000081062317,2.6044574935913087,0.101333335
2.6172083751678468,0.10050000250339508,2.6041055875142414,0.10136667
2.6168549491882325,0.10050000250339508,2.6037567375183106,0.10141667
2.616504586029053,0.10050000250339508,2.6034109265645347,0.10143334
2.6161569690704347,0.10050000250339508,2.60306782913208,0.10143334
2.6158124160766603,0.1005999967455864,2.602727419153849,0.1016
2.615471263885498,0.10080000013113022,2.602390168507894,0.10165
2.615132692337036,0.10080000013113022,2.6020558855692544,0.101733334
2.6147963718414307,0.10100000351667404,2.601724002710978,0.1018
2.6144636234283447,0.10109999775886536,2.6013950317382815,0.10195
2.614132166290283,0.10119999945163727,2.6010685563405356,0.102016665
2.6138042320251467,0.10119999945163727,2.600743800354004,0.102066666
2.6134781200408934,0.10130000114440918,2.6004227667490643,0.10208333
2.6131544384002687,0.10130000114440918,2.6001029947916665,0.1022
2.612833839035034,0.10130000114440918,2.599786136118571,0.102283336
2.612514923095703,0.10130000114440918,2.599471485646566,0.10231667
