val_loss,val_accuracy,loss,accuracy
0.10276589461565018,0.5954999923706055,0.12490809361537297,0.36581665
0.07058551996946334,0.858299970626831,0.08428871318896612,0.7621667
0.06287077436447143,0.899399995803833,0.06694221345583598,0.87596667
0.059883861082792283,0.9157000184059143,0.062192327618598935,0.8999
0.058278495025634765,0.9218999743461609,0.05964009008407593,0.9138
0.05646623048782349,0.9325000047683716,0.05786081194678942,0.92261666
0.05591814034581184,0.9327999949455261,0.056451981234550475,0.9302
0.0544877091050148,0.941100001335144,0.055257404778401055,0.9353333
0.053206346768140796,0.9438999891281128,0.05423335193792979,0.9400833
0.05261567538976669,0.9459999799728394,0.053282703318198524,0.94405
0.0516830641746521,0.9491000175476074,0.05245340909957886,0.94713336
0.051266141098737714,0.949999988079071,0.05167244316736857,0.9508833
0.05036052036881447,0.953499972820282,0.05096846513549487,0.95281667
0.049976646649837496,0.9534000158309937,0.05028824934363365,0.95561665
0.04933718283176422,0.955299973487854,0.04964418474634488,0.95708334
0.04878974309563637,0.9575999975204468,0.04905498445828756,0.95898336
0.04805475476384163,0.9603000283241272,0.048477911591529844,0.96031666
0.04782251611948013,0.9589999914169312,0.04793182364702225,0.9615
0.0475283227622509,0.9603999853134155,0.04739742265542348,0.96316665
0.046686629050970076,0.9623000025749207,0.04690892225305239,0.96405
0.04609695999026298,0.9631999731063843,0.04639947628776232,0.9655333
0.04556590387225151,0.9653000235557556,0.04591739106575648,0.9663
0.04519113723039627,0.9664000272750854,0.04545351904829343,0.96715
0.044700458163022996,0.9666000008583069,0.04500286910533905,0.96821666
0.044184265267848966,0.9695000052452087,0.04455619423588117,0.96888334
0.04411332366466522,0.9668999910354614,0.044132917964458465,0.96928334
0.04345633757710457,0.9696000218391418,0.043720940552155176,0.9697
0.043250663936138155,0.9699000120162964,0.043297664467493696,0.97108334
0.042830035972595215,0.9696000218391418,0.04290138208866119,0.9711667
0.04225847066640854,0.9721999764442444,0.04250521187384923,0.9719
0.04188619357943535,0.972000002861023,0.04212521050969759,0.97281665
0.04151400816440582,0.9733999967575073,0.041750711170832316,0.97351664
0.04123740412592888,0.972599983215332,0.041373413119713466,0.97391665
0.04075630206465721,0.9735000133514404,0.04100691125591596,0.9744667
0.040700498640537264,0.9722999930381775,0.04065678474505743,0.97485
0.0401673402428627,0.9747999906539917,0.04031148999532064,0.97501665
0.039816453355550764,0.9742000102996826,0.03995866199731827,0.9757
0.039716945117712024,0.9729999899864197,0.0396206460416317,0.97603333
0.03908690497279167,0.9754999876022339,0.039271791754166285,0.97671664
0.03882756504416466,0.9758999943733215,0.0389492540260156,0.97655
0.03848182653188705,0.9761000275611877,0.0386362677236398,0.9768
0.0382582180082798,0.9750999808311462,0.03830875223278999,0.9773167
0.03786963221430779,0.9760000109672546,0.03798793291052183,0.9776833
0.03758330067396164,0.9768999814987183,0.03767636895378431,0.97785
0.03727861139178276,0.9785000085830688,0.03737961672345797,0.97821665
0.03703481396436691,0.977400004863739,0.037067535144090655,0.9781167
0.03665205699205398,0.9782999753952026,0.036764834954341255,0.9784167
0.036372720801830294,0.977400004863739,0.0364689735352993,0.9791333
0.03606446907520294,0.9781000018119812,0.036187885904312135,0.97925
0.03578305240869522,0.9781000018119812,0.03590350890358289,0.97941667
0.03551322004199028,0.9786999821662903,0.03560266192158063,0.9794833
0.035232285434007644,0.9781000018119812,0.035330247910817465,0.97985
0.03505291870832443,0.9771999716758728,0.035053738474845886,0.98008335
0.034607196849584576,0.9785000085830688,0.03477313020626704,0.98011667
0.03439927343726158,0.9783999919891357,0.03450395200848579,0.98048335
