not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.5216186,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.4659877,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.3752859,0.13671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.3384535,0.17578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.359256,0.1484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.329013,0.171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.2919111,0.2421875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.25794,0.234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.1739478,0.33203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,0,0,0,0,2.1714127,0.30078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,1,0,0,0,2.2042444,0.27734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.126189,0.3671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.089298,0.36328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.0280073,0.44140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,2.0687916,0.3828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,4,0,0,0,1.9993149,0.40625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,1.9291842,0.4375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,1.8995945,0.4765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.8531014,0.45703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.8067182,0.55859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.7789558,0.53125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.7031969,0.55078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.669231,0.58203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.6147106,0.63671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,1.5750479,0.609375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,1.5593816,0.59375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,1.423848,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,1.4325446,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,1.3592491,0.7109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,1.3607064,0.69921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,4,0,0,0,1.2736187,0.734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,4,0,0,0,1.2915555,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,4,0,0,0,1.2502265,0.70703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,4,0,0,0,1.2247897,0.69921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,4,0,0,0,1.1429965,0.75390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,4,0,0,0,1.1485426,0.7578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,4,0,0,0,1.1043105,0.765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,4,0,0,0,1.0381417,0.76953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,5,0,0,0,1.0639666,0.75,0.0,0.0
