not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.586491,0.078125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.4646113,0.1015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,0,0,0,0,2.441506,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.4570324,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.310174,0.2109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.3310642,0.17578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.287554,0.203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.2764165,0.19140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.212482,0.2734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.1706955,0.296875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,0,0,0,2.1383486,0.3046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,2,0,0,0,2.093621,0.3828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,2.0913777,0.35546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,2.034288,0.40234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,1.936535,0.4765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.014239,0.3984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,0,0,0,1.9462234,0.44140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,0,0,0,1.8755151,0.48828125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,0,0,0,1.8054869,0.53515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,0,0,0,1.7841202,0.5390625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,5,0,0,0,1.7663391,0.52734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,1.7329152,0.52734375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,1.7540596,0.53125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,1.5817558,0.62109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,1.6215134,0.59765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,1.4989309,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,7,0,0,0,1.4996995,0.63671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,7,0,0,0,1.4693929,0.62890625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,1.4630253,0.6640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,8,0,0,0,1.3943394,0.69921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,9,0,0,0,1.4479239,0.65234375,0.0,0.0
