val_loss,val_accuracy,loss,accuracy
2.4022674823760988,0.1054999977350235,2.40870260925293,0.098683335
2.378173215866089,0.12439999729394913,2.3839716082255045,0.1154
2.354964906692505,0.14339999854564667,2.360513293202718,0.1355
2.3322129425048828,0.1655000001192093,2.3378993813832603,0.15838334
2.309728289794922,0.19030000269412994,2.3155183802286783,0.18178333
2.2871510707855225,0.21379999816417694,2.293258314005534,0.20655
2.2642693290710447,0.23919999599456787,2.270817556762695,0.22938333
2.2409210914611815,0.2614000141620636,2.247988665644328,0.25265
2.2170146129608153,0.2791999876499176,2.2245312889099123,0.27341667
2.192303202056885,0.29409998655319214,2.2004253447214763,0.2917
2.1669247734069823,0.30820000171661377,2.175530640029907,0.3079
2.1403454200744627,0.32179999351501465,2.1496747943878174,0.32188332
2.1127925659179687,0.3352000117301941,2.12277317276001,0.33535
2.0842189365386963,0.34769999980926514,2.0948404342651368,0.34831667
2.0544013870239257,0.3578999936580658,2.0658287829081217,0.36138332
2.023485076332092,0.3750999867916107,2.035709321594238,0.37448335
1.991326074409485,0.3894999921321869,2.0043938063939413,0.38735
1.95786413936615,0.40529999136924744,1.9718334457397462,0.40185
1.9230791110992431,0.421999990940094,1.9381641097386677,0.41806668
1.887166042137146,0.4431000053882599,1.9033409066518148,0.43648332
1.8500238733291625,0.46630001068115234,1.8674140378952027,0.45688334
1.8115885955810547,0.491100013256073,1.8303068513234457,0.47948334
1.7720782817840577,0.5185999870300293,1.7922078446706136,0.5035
1.731369721221924,0.5439000129699707,1.7530551909128824,0.52776664
1.6896507297515868,0.5699999928474426,1.7128314491271972,0.5524
1.6470824670791626,0.5935999751091003,1.6716358769098918,0.57496667
1.6039572414398193,0.6154000163078308,1.6297693415323893,0.59458333
1.5603918682098388,0.6319000124931335,1.5873088609059651,0.6124167
1.515961487197876,0.6486999988555908,1.5442705746332805,0.62845
1.4713588678359986,0.6650000214576721,1.5007585271835326,0.64375
1.4265422325134278,0.6764000058174133,1.4570285788853963,0.65798336
1.3817612146377563,0.6899999976158142,1.4132189774831136,0.67175
1.3371906818389891,0.70169997215271,1.3694464913050333,0.68523335
1.2929951921463012,0.7152000069618225,1.3259549235661825,0.6976167
1.249207852935791,0.7275999784469604,1.2827772386550904,0.7089
1.2061223534584045,0.7384999990463257,1.240122814242045,0.7197
1.1643951720237733,0.7458000183105469,1.1986268434524536,0.7303333
1.123551986694336,0.7545999884605408,1.1579961718877156,0.7394
1.083730675792694,0.7628999948501587,1.1183960398991903,0.74806666
1.0454559156417846,0.7720999717712402,1.080077750269572,0.7564
1.0084647880554198,0.7791000008583069,1.0430193783124289,0.76423335
0.9729676168441772,0.786300003528595,1.0073504716237387,0.7716
0.9390357221603394,0.7932999730110168,0.9732605809847514,0.7777333
0.9066952763557434,0.7993999719619751,0.9407651054064433,0.7842
0.8757544849395752,0.8036999702453613,0.909666900507609,0.79116666
0.84648100938797,0.8086000084877014,0.8799649261474609,0.79651666
0.8188560160636902,0.8141999840736389,0.8519495505650838,0.80195
0.7926648840904236,0.8187999725341797,0.8254575942675273,0.80745
0.7681086631298065,0.8235999941825867,0.8005727079073588,0.8124167
0.7445740488529206,0.828499972820282,0.7769554315567017,0.81736666
0.7223617228507996,0.8334000110626221,0.7543204626719157,0.82125
0.7014560745716095,0.8375999927520752,0.733121948115031,0.8257833
0.6818458714962006,0.8406999707221985,0.7131982523600261,0.82986665
0.6631807752132416,0.8446999788284302,0.6943490549723307,0.83391666
0.6457819915294647,0.8489000201225281,0.6766697316805521,0.8371
0.6293343705177307,0.852400004863739,0.6600291482289632,0.8408667
0.6138720278739929,0.854200005531311,0.6442991549491882,0.84415
0.5992961476325989,0.8562999963760376,0.6294931267102559,0.84748334
0.5854182441234589,0.8593000173568726,0.6153896107673645,0.8502167
0.5725800510406495,0.8619999885559082,0.6022056316693624,0.85293335
0.5604754262447357,0.864300012588501,0.5898190743128459,0.85575
0.5488918258666993,0.866100013256073,0.5780897067070008,0.85821664
