val_loss,val_accuracy,loss,accuracy
1.2488493198394774,0.7275000214576721,1.2823406304677327,0.70933336
1.2056870566368103,0.7379999756813049,1.2398201658248902,0.7197667
1.163599990081787,0.7451000213623047,1.1978943539301554,0.73018336
1.1226340191841127,0.7541999816894531,1.1572139048894245,0.73908335
1.0831554474830627,0.7630000114440918,1.1176938938776653,0.7474
1.0447819844245911,0.7717000246047974,1.079390777015686,0.75661665
1.0078025440216065,0.7789000272750854,1.042346448326111,0.7640167
0.9721435216903687,0.7868000268936157,1.0065759832700094,0.7711833
0.9383022255897522,0.7925000190734863,0.9724177790323894,0.77778333
0.9059385150909424,0.7997000217437744,0.9399143439928691,0.78431666
0.8751713245391846,0.8030999898910522,0.9088846222877502,0.7912
0.8459682071685791,0.8083999752998352,0.8794841933250427,0.79676664
0.8183513409614563,0.8137000203132629,0.8514668110529582,0.80191666
0.7923012270927429,0.8187000155448914,0.8250279624303182,0.80703336
0.7673696603775024,0.8252999782562256,0.8000171955744425,0.81228334
0.7438849210739136,0.8291000127792358,0.7761086457888285,0.81731665
0.7218672197341919,0.8331000208854675,0.7536845854441325,0.8218
0.7012924525737763,0.836899995803833,0.7327451507250468,0.8258167
0.6817754452228546,0.8410999774932861,0.7130117195765178,0.82981664
0.6633521740436554,0.8449000120162964,0.6943104034105937,0.8337
0.6460119745254517,0.8489000201225281,0.6767195679664612,0.83753335
0.6297140589237213,0.852400004863739,0.6602079387982687,0.84063333
0.6142120911598206,0.8539000153541565,0.6446471592903137,0.8442
0.5996375082015991,0.8557000160217285,0.6298550326983134,0.84756666
0.5860249767303467,0.8587999939918518,0.6158844343503316,0.85048336
0.5732517147064209,0.862500011920929,0.6029159235636393,0.8527667
0.561110839176178,0.8644000291824341,0.5905329691886901,0.8555167
0.5496137543201447,0.8661999702453613,0.5787890378634135,0.8581667
0.5388122720718383,0.8687999844551086,0.5677185556729635,0.8604
0.5284964271068573,0.8707000017166138,0.5571524933020274,0.8631167
0.5187878294944763,0.8730000257492065,0.5472558622042338,0.86468333
0.5097419595718384,0.8748000264167786,0.5378875833511353,0.86691666
0.5011101981639862,0.8766999840736389,0.5290788650194804,0.86871666
0.4929879927635193,0.8781999945640564,0.5206788142522176,0.8706333
0.4850728825092316,0.8804000020027161,0.5126505958875021,0.87256664
0.4776440962314606,0.8824999928474426,0.5050658623854319,0.87401664
0.470468372631073,0.883400022983551,0.4977652430375417,0.87593335
0.4636220491409302,0.8855999708175659,0.4908121629079183,0.87735
0.45717340087890623,0.8867999911308289,0.4842005079269409,0.87888336
0.4509908042192459,0.8885999917984009,0.4777431559562683,0.88061666
0.44490999844074247,0.8898000121116638,0.4715788616657257,0.88166666
0.4390442200899124,0.8921999931335449,0.465615226984024,0.88285
0.4333630400180817,0.8934999704360962,0.45988863717714945,0.884
0.4280280421018601,0.8955000042915344,0.45438377126057944,0.88551664
0.4230308605194092,0.8966000080108643,0.4491416497707367,0.88643336
0.41804721405506134,0.897599995136261,0.44413151976267495,0.8875167
0.41334095938205717,0.8989999890327454,0.43929243955612185,0.88858336
0.408763045334816,0.9004999995231628,0.43456391752560936,0.88985
0.4043809783935547,0.9010999798774719,0.4299955721060435,0.89075
0.40029432241916657,0.9021000266075134,0.42563055357933044,0.89203334
0.39612798080444334,0.9032999873161316,0.42143106989860535,0.89278334
0.3922165703296661,0.9039000272750854,0.41732357149124144,0.89358336
0.38849902296066285,0.9038000106811523,0.41341383539835613,0.89461666
0.38483725640773775,0.9043999910354614,0.4095852377096812,0.8955333
0.3811433050394058,0.9053999781608582,0.40588380336761476,0.8968167
0.3776420351028442,0.9064000248908997,0.40226840883890785,0.8972167
0.3742842977285385,0.907800018787384,0.3987191665490468,0.8982667
0.37096297652721405,0.90829998254776,0.3952947769006093,0.89891666
0.36777517302036283,0.9093000292778015,0.3919480662345886,0.8998333
0.3647435610771179,0.9093000292778015,0.38870781337420146,0.9006
0.3618752778530121,0.9104999899864197,0.3855584610859553,0.9016
0.3588985899448395,0.9115999937057495,0.382532523616155,0.9023833
0.3558715690612793,0.9120000004768372,0.3795476600488027,0.9030667
0.35309015786647796,0.9121999740600586,0.3766127075036367,0.9036667
0.3503945738077164,0.9132000207901001,0.3737815564155579,0.9044333
0.3477905724525452,0.9135000109672546,0.37100783427556355,0.90528333
