val_loss,val_accuracy,loss,accuracy
0.1301616231918335,0.5766000151634216,0.1305404928167661,0.57518333
0.12996400308609007,0.57669997215271,0.1303331465880076,0.57558334
0.12976983840465545,0.5769000053405762,0.13013892744779587,0.57596666
0.12958538608551026,0.5770999789237976,0.1299483163913091,0.5763
0.12940989634990693,0.5774000287055969,0.12976005785465242,0.57675
0.12923475880622864,0.578000009059906,0.12958098323345185,0.57708335
0.1290698322057724,0.5781000256538391,0.12940499829451244,0.5772833
0.1288974220752716,0.5784000158309937,0.1292337317943573,0.57766664
0.1287394823074341,0.578499972820282,0.12906681675116222,0.5781
0.1285816750526428,0.5788999795913696,0.12890179668664933,0.5783333
0.12842831254005432,0.5788000226020813,0.12874150377114613,0.5786333
0.1282758962392807,0.5791000127792358,0.12858234825929005,0.5790333
0.1281215962409973,0.5791000127792358,0.12842660361925762,0.57915
0.12798012239933013,0.579200029373169,0.128273357796669,0.5793833
