val_loss,val_accuracy,loss,accuracy
2.493583084869385,0.10350000113248825,2.5066916954040526,0.09746667
2.4497100048065183,0.1185000017285347,2.4614558872222903,0.113233335
2.4081111015319823,0.13650000095367432,2.4192740439097085,0.13108334
2.368459554672241,0.15929999947547913,2.379291059112549,0.15223333
2.3301749790191653,0.18250000476837158,2.3409302625020345,0.1738
2.2927900691986083,0.2093999981880188,2.3036885288238524,0.1988
2.2560417430877684,0.23600000143051147,2.267347886403402,0.22573334
2.2195906509399412,0.26080000400543213,2.231493690999349,0.25463334
2.1834950454711914,0.28769999742507935,2.195966993713379,0.28358334
2.147608992385864,0.31520000100135803,2.1606962900797524,0.31088334
2.1115410526275635,0.3398999869823456,2.125334544754028,0.33628333
2.0753753726959228,0.36719998717308044,2.0898903636932373,0.36101666
2.038761958312988,0.3896999955177307,2.054110755666097,0.3825
2.0014655963897705,0.4129999876022339,2.017788241068522,0.40251666
1.9635331937789917,0.4316999912261963,1.9808315735499065,0.42216668
1.9247149320602417,0.4526999890804291,1.9430836833953857,0.4405
1.8850793828964234,0.4724999964237213,1.9044629121144612,0.46028334
1.8444742879867553,0.4948999881744385,1.8648246041615804,0.48038334
1.8030446744918822,0.5185999870300293,1.8244077738444011,0.50018334
1.761277085494995,0.5406000018119812,1.7834955396652221,0.5247
1.7189160875320435,0.5626999735832214,1.7420673214594522,0.5463667
1.6759769844055177,0.5855000019073486,1.7000983784993489,0.56726664
1.632995644760132,0.6049000024795532,1.6579164491653442,0.5877333
1.5897768642425536,0.6244000196456909,1.615603332010905,0.60788333
1.5463472913742065,0.6434000134468079,1.5729977502187094,0.62596667
1.503009373664856,0.6568999886512756,1.530472611618042,0.6408
1.459979366493225,0.6700000166893005,1.4881461867014567,0.65541667
1.4169132751464844,0.6834999918937683,1.445842098681132,0.6685
1.3743921716690064,0.694599986076355,1.403861894416809,0.6807
1.332394832611084,0.7056999802589417,1.362315679359436,0.6928
1.2909513198852538,0.7186999917030334,1.3212719637552897,0.70365
1.2498947689056397,0.7293000221252441,1.2807294918060304,0.71445
1.2098037621498108,0.7396000027656555,1.2408880544026692,0.72391665
1.1707199250221252,0.7480000257492065,1.2019290845870971,0.7335167
