val_loss,val_accuracy,loss,accuracy
2.6144789558410646,0.1014999970793724,2.6361233267466226,0.0965
2.548264298248291,0.11410000175237656,2.568575771077474,0.1088
2.487097820663452,0.12790000438690186,2.505887176386515,0.12228333
2.4299564590454104,0.14429999887943268,2.447646110916138,0.13705
2.376341872024536,0.163100004196167,2.3937640917460126,0.1532
2.3256820636749267,0.18289999663829803,2.342561340713501,0.17143333
2.277658209991455,0.2004999965429306,2.2941801280975342,0.19296667
2.232171600723267,0.2215999960899353,2.248314605840047,0.21463333
2.188867194747925,0.2483000010251999,2.2049365572611492,0.23791666
2.146976253128052,0.2734000086784363,2.163170348739624,0.26413333
2.106415301513672,0.3001999855041504,2.1227915882110597,0.28988335
2.0665211978912352,0.32580000162124634,2.0831759086608885,0.3166
2.02684900226593,0.35179999470710754,2.04398064772288,0.34398332
1.9870528470993043,0.38179999589920044,2.0049466434478758,0.37015
1.9470113903045654,0.41029998660087585,1.965816574605306,0.3968
1.9066026863098144,0.43720000982284546,1.9262427596410117,0.42408332
1.865659118461609,0.46160000562667847,1.8862569900512696,0.4508
1.8242671144485474,0.48660001158714294,1.845671737353007,0.47545
1.7826495450973512,0.512499988079071,1.804699274889628,0.4998
1.7405784690856934,0.5357000231742859,1.763437983194987,0.52386665
1.6977913942337035,0.5620999932289124,1.7215591537475585,0.54653335
1.6549160808563232,0.5853999853134155,1.679303454844157,0.56806666
1.6118870069503783,0.605400025844574,1.6369815346399943,0.59001666
1.5683436950683594,0.629800021648407,1.5944721962610882,0.61231667
1.5248286672592164,0.6510000228881836,1.551696046702067,0.63203335
1.4815404819488525,0.6661999821662903,1.5092274861017863,0.64953333
1.438066039085388,0.6818000078201294,1.466619851620992,0.66511667
1.394945791244507,0.6923999786376953,1.4242516505559286,0.6774333
1.3523661611557007,0.7042999863624573,1.3822489068349202,0.6900667
1.3100887300491333,0.7138000130653381,1.3404907800038655,0.70121664
1.268661396408081,0.7250000238418579,1.2993930112202963,0.7119833
1.2279537506103515,0.7350999712944031,1.2590515849431356,0.72143334
1.188388374233246,0.7441999912261963,1.2196387446085613,0.7308
1.1496129769325256,0.7512999773025513,1.1810894425710041,0.73971665
1.111828869342804,0.7595000267028809,1.1434677544911702,0.74883336
1.0750179401397706,0.7664999961853027,1.1067259601593018,0.7575667
1.0397007155418396,0.7749999761581421,1.0712579715410868,0.76575
