val_loss,val_accuracy,loss,accuracy
0.6071321012496949,0.8587999939918518,0.6358160381317138,0.85106665
0.5927961198806763,0.8621000051498413,0.6214343912760417,0.8542167
0.5793343084335327,0.8646000027656555,0.6078336901982625,0.8564
0.5666741252422333,0.8682000041007996,0.5950207167625428,0.85898334
0.5545318141460419,0.8707000017166138,0.5827194918950399,0.86125
0.5431510205745697,0.8723999857902527,0.5710654391288758,0.8638833
0.5322690446376801,0.8741000294685364,0.5600541106859843,0.86575
0.5220408152580261,0.8758999705314636,0.5496584946155548,0.86756665
0.5123109945297242,0.8784999847412109,0.5397786334673563,0.86988336
0.5028352145195008,0.8806999921798706,0.5302375585873922,0.8719
0.4939552894592285,0.881600022315979,0.5212259631792704,0.8737
0.4856245539665222,0.883400022983551,0.51271109902064,0.87551665
0.4778119978427887,0.8855999708175659,0.5046444688955943,0.87725
0.4701511521100998,0.8871999979019165,0.4969355940659841,0.8791
0.462853968167305,0.8884000182151794,0.4895266632715861,0.88088334
0.45603373000621794,0.8902000188827515,0.4825010984102885,0.88261664
0.44931739122867587,0.8920999765396118,0.4757457244714101,0.88406664
0.44301752729415894,0.8938000202178955,0.46923038148880003,0.8854333
0.43694687480926514,0.8952000141143799,0.4630044091383616,0.88673335
0.4312409505367279,0.8960000276565552,0.45711068703333535,0.88775
0.42582783601284024,0.8978999853134155,0.45143588770230614,0.8888
0.4203549540996552,0.899399995803833,0.44602600027720135,0.8899
0.4153029658317566,0.9003999829292297,0.4407135869026184,0.89063334
0.41029368407726285,0.9017999768257141,0.4356447745958964,0.8915833
0.40560587079524996,0.902999997138977,0.43081582970619203,0.89265
0.40108591198921206,0.9043999910354614,0.42610132309595744,0.8936667
0.39651345019340517,0.9050999879837036,0.4215535310427348,0.89445
0.39236937942504885,0.906000018119812,0.41724366653760275,0.8955167
0.3883505749464035,0.9067999720573425,0.41298189961115517,0.89625
0.38446637225151065,0.9077000021934509,0.4088535106023153,0.89741665
0.38042120280265806,0.9083999991416931,0.4048200412273407,0.8979
0.37671798062324524,0.9093000292778015,0.40096237804094953,0.8987
0.37319230098724365,0.9104999899864197,0.39726717292467756,0.89951664
0.36961153693199156,0.9118000268936157,0.3936178337097168,0.90036666
0.3662966351032257,0.9129999876022339,0.3901353029727936,0.90131664
0.363010675573349,0.9136999845504761,0.38671078047752383,0.90245
0.3599275590896606,0.9144999980926514,0.3834251714229584,0.9034
0.3567527777194977,0.9151999950408936,0.38015597632726034,0.90416664
0.3538470206022263,0.9157999753952026,0.37702856373786925,0.90493333
0.35098789761066435,0.9161999821662903,0.37398998886744184,0.90571666
0.34810192053318023,0.9164999723434448,0.3710135253111521,0.90665
0.3452721793174744,0.9165999889373779,0.3680991577307383,0.90706664
0.3426421811580658,0.9172999858856201,0.36526703108151753,0.90788335
0.3402485275030136,0.9178000092506409,0.36246416767438255,0.90886664
0.33754558670520785,0.91839998960495,0.35980180673599244,0.90971667
0.33503379623889923,0.9190999865531921,0.35714016173680624,0.9105167
