not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.6664207,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,1,1,0,0,0,2.6863215,0.08203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,2,1,0,0,0,2.5099149,0.09375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.582446,0.0859375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,3,2,0,0,0,2.4554572,0.15625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,2.4617615,0.125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,4,3,0,0,0,2.3680785,0.171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,2.3335032,0.15234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,5,3,0,0,0,2.2904634,0.1796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.3479562,0.16015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.2123296,0.25,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.2068496,0.25,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.1515315,0.28125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.1470509,0.265625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.082766,0.35546875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,6,4,0,0,0,2.089874,0.33203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,2.0605373,0.3125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,2.0156775,0.38671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,4,0,0,0,2.0293217,0.375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,2.0259202,0.37109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,1.9261662,0.40234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,7,5,0,0,0,1.9336264,0.41015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,8,6,0,0,0,1.9661198,0.4140625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,1.9157931,0.3984375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,9,7,0,0,0,1.8805779,0.48046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,10,8,0,0,0,1.9026102,0.453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,0,0,0,1.835237,0.4765625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,11,9,0,0,0,1.7927359,0.51171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,12,9,0,0,0,1.7639567,0.51953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,13,10,0,0,0,1.7507167,0.53515625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,11,0,0,0,1.7164375,0.5234375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,14,11,0,0,0,1.6479487,0.62109375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,12,0,0,0,1.69449,0.5625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,15,13,0,0,0,1.6570656,0.61328125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,0,0,0,1.6095967,0.6015625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,0,0,0,1.4885589,0.671875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,14,0,0,0,1.463732,0.71875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,15,0,0,0,1.5198772,0.6640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,15,0,0,0,1.4248257,0.6953125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,16,15,0,0,0,1.4126629,0.71484375,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,15,0,0,0,1.41522,0.66796875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,17,15,0,0,0,1.3778898,0.69921875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,18,16,0,0,0,1.4155339,0.64453125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,17,0,0,0,1.3974223,0.6640625,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,17,0,0,0,1.2526048,0.75,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,19,17,0,0,0,1.2805902,0.73046875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,18,0,0,0,1.2759603,0.703125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,18,0,0,0,1.1116962,0.83203125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,18,0,0,0,1.1458076,0.75,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,18,0,0,0,1.1201974,0.7578125,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,20,18,0,0,0,1.1127288,0.76171875,0.0,0.0
False,False,0,0,0,False,False,False,False,False,0,False,0,21,19,0,0,0,1.2249787,0.67578125,0.0,0.0
